Date,Open,High,Low,Close,Adj Close,Volume
2023-11-03 06:00:00,1798.45000000,1801.64000000,1794.55000000,1795.65000000,1795.65000000,6782.79270000
2023-11-03 07:00:00,1795.65000000,1800.95000000,1794.05000000,1798.65000000,1798.65000000,7481.92180000
2023-11-03 08:00:00,1798.66000000,1804.46000000,1788.51000000,1796.14000000,1796.14000000,19275.70340000
2023-11-03 09:00:00,1796.15000000,1797.41000000,1785.87000000,1789.30000000,1789.30000000,11325.50260000
2023-11-03 10:00:00,1789.30000000,1789.66000000,1780.61000000,1787.93000000,1787.93000000,14449.46590000
2023-11-03 11:00:00,1787.94000000,1790.74000000,1783.99000000,1789.65000000,1789.65000000,9060.97370000
2023-11-03 12:00:00,1789.65000000,1800.34000000,1784.78000000,1795.82000000,1795.82000000,12981.86820000
2023-11-03 13:00:00,1795.81000000,1808.81000000,1794.09000000,1807.78000000,1807.78000000,11953.49780000
2023-11-03 14:00:00,1807.79000000,1813.62000000,1801.36000000,1806.00000000,1806.00000000,18063.85890000
2023-11-03 15:00:00,1806.01000000,1813.71000000,1802.25000000,1813.01000000,1813.01000000,16213.33960000
2023-11-03 16:00:00,1813.00000000,1819.26000000,1808.01000000,1816.40000000,1816.40000000,37659.57230000
2023-11-03 17:00:00,1816.40000000,1816.86000000,1799.72000000,1806.20000000,1806.20000000,18514.57360000
2023-11-03 18:00:00,1806.20000000,1823.93000000,1802.56000000,1815.04000000,1815.04000000,15222.53430000
2023-11-03 19:00:00,1815.04000000,1819.91000000,1810.48000000,1816.98000000,1816.98000000,8515.72160000
2023-11-03 20:00:00,1816.98000000,1832.00000000,1814.69000000,1827.95000000,1827.95000000,16310.45630000
2023-11-03 21:00:00,1827.96000000,1831.55000000,1826.54000000,1826.76000000,1826.76000000,7261.62890000
2023-11-03 22:00:00,1826.75000000,1831.20000000,1824.88000000,1831.20000000,1831.20000000,7308.38780000
2023-11-03 23:00:00,1831.20000000,1834.58000000,1828.51000000,1832.71000000,1832.71000000,7913.72420000
2023-11-04 00:00:00,1832.70000000,1833.83000000,1825.19000000,1828.13000000,1828.13000000,7146.77460000
2023-11-04 01:00:00,1828.12000000,1836.03000000,1824.03000000,1834.96000000,1834.96000000,8579.81380000
2023-11-04 02:00:00,1834.96000000,1839.77000000,1831.68000000,1832.44000000,1832.44000000,11871.81390000
2023-11-04 03:00:00,1832.43000000,1835.15000000,1830.30000000,1834.73000000,1834.73000000,6238.73180000
2023-11-04 04:00:00,1834.73000000,1835.14000000,1828.73000000,1829.51000000,1829.51000000,6005.55600000
2023-11-04 05:00:00,1829.50000000,1831.00000000,1825.59000000,1830.89000000,1830.89000000,5612.54530000
2023-11-04 06:00:00,1830.88000000,1838.00000000,1830.83000000,1832.41000000,1832.41000000,9967.16520000
2023-11-04 07:00:00,1832.42000000,1839.95000000,1832.40000000,1833.94000000,1833.94000000,8821.65670000
2023-11-04 08:00:00,1833.94000000,1842.56000000,1830.76000000,1839.99000000,1839.99000000,8489.89550000
2023-11-04 09:00:00,1839.98000000,1847.58000000,1838.63000000,1839.08000000,1839.08000000,8978.07170000
2023-11-04 10:00:00,1839.07000000,1847.36000000,1835.54000000,1840.78000000,1840.78000000,8722.81670000
2023-11-04 11:00:00,1840.79000000,1844.99000000,1836.22000000,1837.49000000,1837.49000000,5347.51560000
2023-11-04 12:00:00,1837.49000000,1841.03000000,1835.97000000,1838.16000000,1838.16000000,6019.09970000
2023-11-04 13:00:00,1838.15000000,1838.56000000,1831.24000000,1835.50000000,1835.50000000,6864.83540000
2023-11-04 14:00:00,1835.49000000,1837.00000000,1830.94000000,1832.74000000,1832.74000000,5528.25130000
2023-11-04 15:00:00,1832.74000000,1833.78000000,1828.06000000,1831.77000000,1831.77000000,5232.70430000
2023-11-04 16:00:00,1831.77000000,1837.95000000,1831.16000000,1833.34000000,1833.34000000,4612.88260000
2023-11-04 17:00:00,1833.35000000,1839.19000000,1833.12000000,1839.01000000,1839.01000000,3514.15370000
2023-11-04 18:00:00,1839.01000000,1840.46000000,1834.89000000,1840.13000000,1840.13000000,3697.47250000
2023-11-04 19:00:00,1840.13000000,1840.13000000,1834.94000000,1835.57000000,1835.57000000,2893.84400000
2023-11-04 20:00:00,1835.57000000,1839.03000000,1834.35000000,1837.70000000,1837.70000000,2205.87290000
2023-11-04 21:00:00,1837.71000000,1847.00000000,1837.70000000,1842.30000000,1842.30000000,4068.86980000
2023-11-04 22:00:00,1842.31000000,1858.00000000,1842.30000000,1857.81000000,1857.81000000,13266.86550000
2023-11-04 23:00:00,1857.80000000,1869.90000000,1853.51000000,1855.54000000,1855.54000000,17850.82790000
2023-11-05 00:00:00,1855.54000000,1857.01000000,1846.11000000,1850.86000000,1850.86000000,11486.61690000
2023-11-05 01:00:00,1850.86000000,1857.26000000,1848.85000000,1854.65000000,1854.65000000,6531.22210000
2023-11-05 02:00:00,1854.64000000,1855.27000000,1846.52000000,1854.99000000,1854.99000000,6421.89640000
2023-11-05 03:00:00,1854.98000000,1894.00000000,1854.25000000,1888.58000000,1888.58000000,36730.93290000
2023-11-05 04:00:00,1888.59000000,1889.84000000,1877.41000000,1882.43000000,1882.43000000,18161.61920000
2023-11-05 05:00:00,1882.43000000,1894.18000000,1880.39000000,1886.71000000,1886.71000000,17336.68860000
2023-11-05 06:00:00,1886.72000000,1887.40000000,1875.15000000,1879.26000000,1879.26000000,12774.38610000
2023-11-05 07:00:00,1879.26000000,1887.70000000,1878.28000000,1884.66000000,1884.66000000,17115.51090000
2023-11-05 08:00:00,1884.66000000,1896.55000000,1877.50000000,1879.49000000,1879.49000000,18825.69360000
2023-11-05 09:00:00,1879.49000000,1889.82000000,1877.55000000,1888.91000000,1888.91000000,7082.98700000
2023-11-05 10:00:00,1888.91000000,1889.50000000,1882.69000000,1887.80000000,1887.80000000,8685.15640000
2023-11-05 11:00:00,1887.80000000,1894.00000000,1883.24000000,1887.88000000,1887.88000000,10250.96180000
2023-11-05 12:00:00,1887.88000000,1900.00000000,1884.36000000,1891.21000000,1891.21000000,21208.62250000
2023-11-05 13:00:00,1891.22000000,1896.35000000,1864.41000000,1870.51000000,1870.51000000,26767.19710000
2023-11-05 14:00:00,1870.52000000,1880.87000000,1866.90000000,1877.26000000,1877.26000000,15779.24200000
2023-11-05 15:00:00,1877.26000000,1880.14000000,1868.00000000,1874.35000000,1874.35000000,12335.06540000
2023-11-05 16:00:00,1874.36000000,1883.32000000,1872.08000000,1882.56000000,1882.56000000,7430.48880000
2023-11-05 17:00:00,1882.56000000,1912.67000000,1881.13000000,1900.07000000,1900.07000000,41256.26180000
2023-11-05 18:00:00,1900.07000000,1904.80000000,1892.08000000,1893.12000000,1893.12000000,13563.08660000
2023-11-05 19:00:00,1893.12000000,1897.68000000,1886.71000000,1888.30000000,1888.30000000,7395.38790000
2023-11-05 20:00:00,1888.29000000,1894.16000000,1881.70000000,1885.90000000,1885.90000000,7262.94210000
2023-11-05 21:00:00,1885.89000000,1887.53000000,1855.45000000,1867.54000000,1867.54000000,22506.05830000
2023-11-05 22:00:00,1867.55000000,1886.90000000,1866.60000000,1885.57000000,1885.57000000,10620.29160000
2023-11-05 23:00:00,1885.58000000,1910.55000000,1885.25000000,1891.71000000,1891.71000000,25578.44680000
2023-11-06 00:00:00,1891.71000000,1897.72000000,1887.93000000,1895.00000000,1895.00000000,11647.89610000
2023-11-06 01:00:00,1894.99000000,1899.98000000,1883.74000000,1885.71000000,1885.71000000,8910.20050000
2023-11-06 02:00:00,1885.70000000,1890.36000000,1880.50000000,1885.60000000,1885.60000000,6928.23010000
2023-11-06 03:00:00,1885.61000000,1888.63000000,1880.46000000,1887.21000000,1887.21000000,10349.26260000
2023-11-06 04:00:00,1887.20000000,1889.84000000,1873.83000000,1878.21000000,1878.21000000,10468.13380000
2023-11-06 05:00:00,1878.20000000,1883.97000000,1868.48000000,1874.39000000,1874.39000000,34352.30470000
2023-11-06 06:00:00,1874.38000000,1879.00000000,1872.18000000,1877.99000000,1877.99000000,7983.78070000
2023-11-06 07:00:00,1877.99000000,1881.08000000,1875.00000000,1878.34000000,1878.34000000,4641.89750000
2023-11-06 08:00:00,1878.35000000,1885.75000000,1873.12000000,1884.97000000,1884.97000000,6894.66930000
2023-11-06 09:00:00,1884.97000000,1889.90000000,1882.92000000,1887.89000000,1887.89000000,8967.62430000
2023-11-06 10:00:00,1887.89000000,1898.99000000,1886.68000000,1895.44000000,1895.44000000,13589.01450000
2023-11-06 11:00:00,1895.43000000,1898.96000000,1890.76000000,1898.71000000,1898.71000000,8582.56930000
2023-11-06 12:00:00,1898.72000000,1906.35000000,1890.91000000,1905.80000000,1905.80000000,18590.84690000
2023-11-06 13:00:00,1905.80000000,1911.13000000,1887.98000000,1897.00000000,1897.00000000,26403.50800000
2023-11-06 14:00:00,1897.00000000,1914.23000000,1896.77000000,1913.13000000,1913.13000000,27024.52990000
2023-11-06 15:00:00,1913.12000000,1913.33000000,1900.21000000,1901.26000000,1901.26000000,20254.52190000
2023-11-06 16:00:00,1901.25000000,1903.28000000,1889.99000000,1893.67000000,1893.67000000,23376.55080000
2023-11-06 17:00:00,1893.68000000,1898.64000000,1885.45000000,1897.00000000,1897.00000000,13045.86940000
2023-11-06 18:00:00,1896.99000000,1898.66000000,1885.83000000,1893.28000000,1893.28000000,11899.04200000
2023-11-06 19:00:00,1893.28000000,1904.00000000,1890.94000000,1901.73000000,1901.73000000,7157.52370000
2023-11-06 20:00:00,1901.73000000,1902.58000000,1891.41000000,1895.17000000,1895.17000000,7816.56890000
2023-11-06 21:00:00,1895.17000000,1895.17000000,1881.72000000,1892.28000000,1892.28000000,18329.65190000
2023-11-06 22:00:00,1892.28000000,1904.00000000,1892.08000000,1903.09000000,1903.09000000,8319.10720000
2023-11-06 23:00:00,1903.09000000,1907.23000000,1893.57000000,1900.95000000,1900.95000000,13212.93540000
2023-11-07 00:00:00,1900.95000000,1903.84000000,1885.00000000,1891.80000000,1891.80000000,19670.16700000
2023-11-07 01:00:00,1891.80000000,1896.91000000,1889.04000000,1893.47000000,1893.47000000,9410.10000000
2023-11-07 02:00:00,1893.48000000,1895.93000000,1878.98000000,1880.52000000,1880.52000000,15211.93470000
2023-11-07 03:00:00,1880.53000000,1890.16000000,1878.00000000,1890.11000000,1890.11000000,9074.54540000
2023-11-07 04:00:00,1890.11000000,1895.09000000,1885.54000000,1893.40000000,1893.40000000,9771.22980000
2023-11-07 05:00:00,1893.39000000,1896.52000000,1888.86000000,1894.51000000,1894.51000000,5500.85140000
2023-11-07 06:00:00,1894.51000000,1895.88000000,1890.10000000,1893.83000000,1893.83000000,5231.86620000
2023-11-07 07:00:00,1893.83000000,1894.86000000,1886.66000000,1891.84000000,1891.84000000,8357.73430000
2023-11-07 08:00:00,1891.85000000,1894.98000000,1886.88000000,1888.53000000,1888.53000000,8920.15950000
2023-11-07 09:00:00,1888.53000000,1888.90000000,1874.17000000,1874.96000000,1874.96000000,18764.48100000
2023-11-07 10:00:00,1874.97000000,1880.13000000,1867.01000000,1869.65000000,1869.65000000,21924.76660000
2023-11-07 11:00:00,1869.66000000,1877.16000000,1867.66000000,1873.39000000,1873.39000000,11805.32960000
2023-11-07 12:00:00,1873.40000000,1880.09000000,1867.48000000,1877.53000000,1877.53000000,8927.81620000
2023-11-07 13:00:00,1877.54000000,1878.00000000,1866.00000000,1873.31000000,1873.31000000,12631.16050000
2023-11-07 14:00:00,1873.30000000,1878.80000000,1870.37000000,1876.95000000,1876.95000000,13693.70710000
2023-11-07 15:00:00,1876.96000000,1877.64000000,1858.00000000,1863.10000000,1863.10000000,20456.48170000
2023-11-07 16:00:00,1863.09000000,1867.60000000,1855.78000000,1858.48000000,1858.48000000,15930.99380000
2023-11-07 17:00:00,1858.47000000,1874.20000000,1850.32000000,1873.16000000,1873.16000000,16908.65360000
2023-11-07 18:00:00,1873.17000000,1896.50000000,1872.86000000,1893.78000000,1893.78000000,33268.88700000
2023-11-07 19:00:00,1893.78000000,1900.00000000,1889.49000000,1894.22000000,1894.22000000,13148.94000000
2023-11-07 20:00:00,1894.22000000,1906.99000000,1890.89000000,1901.13000000,1901.13000000,15638.81370000
2023-11-07 21:00:00,1901.13000000,1902.56000000,1891.68000000,1891.99000000,1891.99000000,9599.97710000
2023-11-07 22:00:00,1891.99000000,1892.42000000,1872.72000000,1879.51000000,1879.51000000,22224.59710000
2023-11-07 23:00:00,1879.50000000,1888.22000000,1877.42000000,1885.27000000,1885.27000000,6346.24730000
2023-11-08 00:00:00,1885.26000000,1887.52000000,1880.00000000,1887.10000000,1887.10000000,7324.63940000
2023-11-08 01:00:00,1887.09000000,1893.00000000,1885.33000000,1888.30000000,1888.30000000,5837.33880000
2023-11-08 02:00:00,1888.31000000,1892.24000000,1885.98000000,1887.61000000,1887.61000000,4250.48700000
2023-11-08 03:00:00,1887.62000000,1888.51000000,1879.61000000,1881.98000000,1881.98000000,8333.52430000
2023-11-08 04:00:00,1881.97000000,1885.90000000,1880.00000000,1885.40000000,1885.40000000,6506.96540000
2023-11-08 05:00:00,1885.39000000,1886.43000000,1876.68000000,1879.07000000,1879.07000000,8064.85250000
2023-11-08 06:00:00,1879.07000000,1880.21000000,1872.51000000,1878.62000000,1878.62000000,7332.49750000
2023-11-08 07:00:00,1878.61000000,1880.62000000,1874.04000000,1875.01000000,1875.01000000,6460.75260000
2023-11-08 08:00:00,1875.02000000,1881.06000000,1873.52000000,1877.89000000,1877.89000000,9331.09700000
2023-11-08 09:00:00,1877.89000000,1885.61000000,1877.68000000,1884.29000000,1884.29000000,8504.92060000
2023-11-08 10:00:00,1884.29000000,1889.08000000,1882.50000000,1885.91000000,1885.91000000,9769.85850000
2023-11-08 11:00:00,1885.90000000,1886.79000000,1880.88000000,1880.89000000,1880.89000000,9455.95890000
2023-11-08 12:00:00,1880.88000000,1887.93000000,1880.88000000,1885.00000000,1885.00000000,5424.21450000
2023-11-08 13:00:00,1885.01000000,1889.76000000,1881.40000000,1889.01000000,1889.01000000,8565.53440000
2023-11-08 14:00:00,1889.01000000,1892.49000000,1882.81000000,1886.55000000,1886.55000000,12738.95870000
2023-11-08 15:00:00,1886.56000000,1889.51000000,1880.00000000,1889.12000000,1889.12000000,11801.02130000
2023-11-08 16:00:00,1889.12000000,1902.01000000,1886.70000000,1899.54000000,1899.54000000,19807.65690000
2023-11-08 17:00:00,1899.54000000,1900.96000000,1889.86000000,1892.30000000,1892.30000000,11441.90640000
2023-11-08 18:00:00,1892.31000000,1903.79000000,1890.75000000,1900.22000000,1900.22000000,12473.54850000
2023-11-08 19:00:00,1900.23000000,1904.69000000,1894.65000000,1899.07000000,1899.07000000,10545.45820000
2023-11-08 20:00:00,1899.07000000,1900.98000000,1890.15000000,1895.59000000,1895.59000000,8742.93910000
2023-11-08 21:00:00,1895.59000000,1904.59000000,1883.01000000,1886.87000000,1886.87000000,21684.37010000
2023-11-08 22:00:00,1886.87000000,1896.12000000,1886.87000000,1891.09000000,1891.09000000,15703.87930000
2023-11-08 23:00:00,1891.10000000,1898.49000000,1887.80000000,1888.12000000,1888.12000000,17778.71980000
2023-11-09 00:00:00,1888.11000000,1903.34000000,1882.07000000,1898.00000000,1898.00000000,14414.31430000
2023-11-09 01:00:00,1897.99000000,1906.89000000,1891.50000000,1901.03000000,1901.03000000,14920.24420000
2023-11-09 02:00:00,1901.03000000,1925.89000000,1898.50000000,1917.82000000,1917.82000000,38393.08490000
2023-11-09 03:00:00,1917.82000000,1923.50000000,1910.00000000,1919.33000000,1919.33000000,16867.94060000
2023-11-09 04:00:00,1919.32000000,1929.27000000,1916.38000000,1923.75000000,1923.75000000,17137.73910000
2023-11-09 05:00:00,1923.75000000,1924.42000000,1915.26000000,1918.09000000,1918.09000000,14308.78210000
2023-11-09 06:00:00,1918.08000000,1928.75000000,1917.85000000,1926.81000000,1926.81000000,12993.26740000
2023-11-09 07:00:00,1926.81000000,1928.88000000,1908.84000000,1911.38000000,1911.38000000,48611.06620000
2023-11-09 08:00:00,1911.38000000,1918.19000000,1910.05000000,1915.87000000,1915.87000000,12644.74010000
2023-11-09 09:00:00,1915.86000000,1917.60000000,1908.08000000,1915.59000000,1915.59000000,18519.82890000
2023-11-09 10:00:00,1915.58000000,1919.57000000,1909.90000000,1912.21000000,1912.21000000,16411.35440000
2023-11-09 11:00:00,1912.21000000,1913.10000000,1904.39000000,1913.09000000,1913.09000000,16652.00280000
2023-11-09 12:00:00,1913.09000000,1917.80000000,1910.79000000,1912.40000000,1912.40000000,14178.88490000
2023-11-09 13:00:00,1912.40000000,1921.73000000,1907.15000000,1920.65000000,1920.65000000,16999.73710000
2023-11-09 14:00:00,1920.65000000,1992.00000000,1920.38000000,1984.13000000,1984.13000000,96301.32370000
2023-11-09 15:00:00,1984.36000000,2050.86000000,1981.61000000,2035.02000000,2035.02000000,229509.36900000
2023-11-09 16:00:00,2035.01000000,2048.00000000,1975.00000000,2016.59000000,2016.59000000,154542.27770000
2023-11-09 17:00:00,2016.59000000,2029.28000000,2004.22000000,2024.55000000,2024.55000000,56055.27290000
2023-11-09 18:00:00,2024.55000000,2025.44000000,1998.65000000,2000.79000000,2000.79000000,31221.52280000
2023-11-09 19:00:00,2000.80000000,2020.69000000,1995.00000000,2018.55000000,2018.55000000,24914.05400000
2023-11-09 20:00:00,2018.55000000,2036.14000000,2010.95000000,2035.91000000,2035.91000000,29329.58540000
2023-11-09 21:00:00,2035.91000000,2088.00000000,2030.02000000,2058.63000000,2058.63000000,72294.02060000
2023-11-09 22:00:00,2058.63000000,2113.00000000,2057.00000000,2094.09000000,2094.09000000,66296.80730000
2023-11-09 23:00:00,2094.09000000,2132.00000000,2086.94000000,2121.32000000,2121.32000000,66813.10330000
2023-11-10 00:00:00,2121.33000000,2128.88000000,2095.93000000,2099.62000000,2099.62000000,38607.61050000
2023-11-10 01:00:00,2099.61000000,2116.90000000,2094.35000000,2109.30000000,2109.30000000,22355.90230000
2023-11-10 02:00:00,2109.30000000,2124.68000000,2103.81000000,2123.80000000,2123.80000000,21513.60690000
2023-11-10 03:00:00,2123.79000000,2127.26000000,2110.14000000,2120.99000000,2120.99000000,28456.05620000
2023-11-10 04:00:00,2120.99000000,2136.99000000,2110.83000000,2132.39000000,2132.39000000,29853.37590000
2023-11-10 05:00:00,2132.40000000,2136.99000000,2120.55000000,2123.31000000,2123.31000000,30725.64670000
2023-11-10 06:00:00,2123.31000000,2124.64000000,2106.80000000,2109.27000000,2109.27000000,24545.01320000
2023-11-10 07:00:00,2109.28000000,2112.00000000,2100.77000000,2101.44000000,2101.44000000,30050.46870000
2023-11-10 08:00:00,2101.43000000,2104.88000000,2082.27000000,2097.96000000,2097.96000000,29282.96730000
2023-11-10 09:00:00,2097.97000000,2104.53000000,2093.61000000,2102.91000000,2102.91000000,20792.04780000
2023-11-10 10:00:00,2102.90000000,2103.53000000,2084.27000000,2089.88000000,2089.88000000,24631.48430000
2023-11-10 11:00:00,2089.88000000,2108.99000000,2089.34000000,2097.07000000,2097.07000000,36806.27900000
2023-11-10 12:00:00,2097.07000000,2099.46000000,2072.24000000,2085.44000000,2085.44000000,28499.82120000
2023-11-10 13:00:00,2085.44000000,2095.61000000,2072.79000000,2074.59000000,2074.59000000,24698.80380000
2023-11-10 14:00:00,2074.58000000,2085.17000000,2064.61000000,2079.50000000,2079.50000000,28967.24280000
2023-11-10 15:00:00,2079.50000000,2095.00000000,2077.79000000,2089.93000000,2089.93000000,24504.82790000
2023-11-10 16:00:00,2089.94000000,2102.90000000,2088.86000000,2096.38000000,2096.38000000,20007.83430000
2023-11-10 17:00:00,2096.38000000,2101.26000000,2088.23000000,2096.63000000,2096.63000000,12500.25890000
2023-11-10 18:00:00,2096.63000000,2103.57000000,2091.57000000,2094.54000000,2094.54000000,14105.97260000
2023-11-10 19:00:00,2094.54000000,2098.92000000,2085.78000000,2087.98000000,2087.98000000,11982.60390000
2023-11-10 20:00:00,2087.99000000,2089.52000000,2081.57000000,2087.26000000,2087.26000000,10420.76570000
2023-11-10 21:00:00,2087.26000000,2099.45000000,2086.30000000,2091.91000000,2091.91000000,11079.76900000
2023-11-10 22:00:00,2091.91000000,2093.54000000,2070.24000000,2081.70000000,2081.70000000,15997.22370000
2023-11-10 23:00:00,2081.71000000,2093.13000000,2075.22000000,2077.72000000,2077.72000000,15188.06690000
2023-11-11 00:00:00,2077.72000000,2084.95000000,2072.73000000,2076.84000000,2076.84000000,12143.36380000
2023-11-11 01:00:00,2076.84000000,2079.13000000,2031.81000000,2048.44000000,2048.44000000,42712.69290000
2023-11-11 02:00:00,2048.45000000,2053.90000000,2030.30000000,2046.50000000,2046.50000000,31143.19780000
2023-11-11 03:00:00,2046.50000000,2052.18000000,2041.68000000,2046.49000000,2046.49000000,14208.88120000
2023-11-11 04:00:00,2046.50000000,2048.73000000,2034.66000000,2046.91000000,2046.91000000,17036.30000000
2023-11-11 05:00:00,2046.91000000,2058.88000000,2044.70000000,2055.66000000,2055.66000000,9795.29240000
2023-11-11 06:00:00,2055.67000000,2060.00000000,2050.06000000,2056.19000000,2056.19000000,7316.79380000
2023-11-11 07:00:00,2056.20000000,2060.00000000,2052.07000000,2054.94000000,2054.94000000,13523.24930000
2023-11-11 08:00:00,2054.94000000,2056.67000000,2048.73000000,2049.50000000,2049.50000000,9599.54920000
2023-11-11 09:00:00,2049.51000000,2065.00000000,2046.23000000,2061.50000000,2061.50000000,17807.03920000
2023-11-11 10:00:00,2061.50000000,2066.19000000,2058.90000000,2062.04000000,2062.04000000,8373.57780000
2023-11-11 11:00:00,2062.04000000,2062.05000000,2054.91000000,2057.51000000,2057.51000000,7758.64040000
2023-11-11 12:00:00,2057.51000000,2063.00000000,2053.97000000,2059.96000000,2059.96000000,9042.57630000
2023-11-11 13:00:00,2059.97000000,2064.13000000,2052.54000000,2062.31000000,2062.31000000,9174.72130000
2023-11-11 14:00:00,2062.31000000,2088.73000000,2061.25000000,2081.54000000,2081.54000000,28478.02740000
2023-11-11 15:00:00,2081.54000000,2081.98000000,2065.84000000,2068.00000000,2068.00000000,18263.15910000
2023-11-11 16:00:00,2068.00000000,2089.60000000,2068.00000000,2085.12000000,2085.12000000,18241.50480000
2023-11-11 17:00:00,2085.11000000,2085.74000000,2067.77000000,2070.76000000,2070.76000000,19103.32470000
2023-11-11 18:00:00,2070.76000000,2078.63000000,2066.72000000,2077.04000000,2077.04000000,10147.66260000
2023-11-11 19:00:00,2077.03000000,2079.99000000,2074.24000000,2075.75000000,2075.75000000,7326.98340000
2023-11-11 20:00:00,2075.75000000,2076.02000000,2055.36000000,2058.03000000,2058.03000000,12239.35870000
2023-11-11 21:00:00,2058.03000000,2061.75000000,2040.00000000,2045.35000000,2045.35000000,15166.91550000
2023-11-11 22:00:00,2045.35000000,2046.92000000,2032.37000000,2045.00000000,2045.00000000,19485.10400000
2023-11-11 23:00:00,2045.00000000,2053.58000000,2035.26000000,2053.17000000,2053.17000000,12878.12160000
2023-11-12 00:00:00,2053.16000000,2054.94000000,2012.10000000,2033.82000000,2033.82000000,33380.90180000
2023-11-12 01:00:00,2033.82000000,2042.13000000,2025.43000000,2039.31000000,2039.31000000,17056.83850000
2023-11-12 02:00:00,2039.31000000,2044.98000000,2037.05000000,2041.40000000,2041.40000000,14070.22540000
2023-11-12 03:00:00,2041.39000000,2051.82000000,2038.59000000,2051.42000000,2051.42000000,9293.72330000
2023-11-12 04:00:00,2051.41000000,2052.77000000,2044.00000000,2049.49000000,2049.49000000,6218.87440000
2023-11-12 05:00:00,2049.50000000,2053.54000000,2043.64000000,2052.51000000,2052.51000000,8993.01330000
2023-11-12 06:00:00,2052.51000000,2056.20000000,2049.33000000,2053.80000000,2053.80000000,10808.08940000
2023-11-12 07:00:00,2053.80000000,2060.00000000,2053.80000000,2057.74000000,2057.74000000,10160.05990000
2023-11-12 08:00:00,2057.73000000,2058.76000000,2051.74000000,2055.95000000,2055.95000000,8617.57440000
2023-11-12 09:00:00,2055.95000000,2056.44000000,2046.28000000,2050.68000000,2050.68000000,9591.30280000
2023-11-12 10:00:00,2050.67000000,2053.84000000,2046.13000000,2049.69000000,2049.69000000,7484.51080000
2023-11-12 11:00:00,2049.69000000,2053.86000000,2047.04000000,2047.52000000,2047.52000000,6504.11190000
2023-11-12 12:00:00,2047.52000000,2048.13000000,2035.75000000,2044.64000000,2044.64000000,13270.86480000
2023-11-12 13:00:00,2044.64000000,2051.88000000,2036.14000000,2048.99000000,2048.99000000,11960.47360000
2023-11-12 14:00:00,2049.00000000,2058.00000000,2048.99000000,2057.50000000,2057.50000000,13008.87470000
2023-11-12 15:00:00,2057.51000000,2066.50000000,2047.87000000,2057.12000000,2057.12000000,15493.01390000
2023-11-12 16:00:00,2057.12000000,2059.87000000,2050.08000000,2050.39000000,2050.39000000,9623.99280000
2023-11-12 17:00:00,2050.39000000,2053.11000000,2046.39000000,2050.47000000,2050.47000000,8147.39600000
2023-11-12 18:00:00,2050.47000000,2057.13000000,2045.00000000,2053.15000000,2053.15000000,9873.62560000
2023-11-12 19:00:00,2053.14000000,2054.16000000,2045.09000000,2049.12000000,2049.12000000,7793.03870000
2023-11-12 20:00:00,2049.11000000,2055.14000000,2045.14000000,2052.56000000,2052.56000000,5398.16080000
2023-11-12 21:00:00,2052.56000000,2065.87000000,2052.55000000,2059.33000000,2059.33000000,11613.99750000
2023-11-12 22:00:00,2059.32000000,2060.90000000,2054.10000000,2060.81000000,2060.81000000,6880.67530000
2023-11-12 23:00:00,2060.82000000,2063.83000000,2030.00000000,2044.68000000,2044.68000000,26664.21940000
2023-11-13 00:00:00,2044.69000000,2056.38000000,2035.99000000,2054.05000000,2054.05000000,18478.00000000
2023-11-13 01:00:00,2054.05000000,2073.86000000,2053.93000000,2062.48000000,2062.48000000,22311.58790000
2023-11-13 02:00:00,2062.49000000,2074.40000000,2056.22000000,2063.56000000,2063.56000000,26562.42700000
2023-11-13 03:00:00,2063.57000000,2064.10000000,2036.85000000,2039.74000000,2039.74000000,22345.77780000
2023-11-13 04:00:00,2039.75000000,2044.88000000,2037.37000000,2041.37000000,2041.37000000,11131.00650000
2023-11-13 05:00:00,2041.37000000,2041.90000000,2030.52000000,2040.67000000,2040.67000000,12919.84720000
2023-11-13 06:00:00,2040.67000000,2040.79000000,2028.49000000,2040.35000000,2040.35000000,10584.85980000
2023-11-13 07:00:00,2040.35000000,2057.37000000,2037.58000000,2048.15000000,2048.15000000,40964.97210000
2023-11-13 08:00:00,2048.15000000,2061.42000000,2047.85000000,2058.09000000,2058.09000000,12589.72250000
2023-11-13 09:00:00,2058.09000000,2059.62000000,2051.32000000,2055.27000000,2055.27000000,8886.30410000
2023-11-13 10:00:00,2055.27000000,2058.01000000,2048.15000000,2057.14000000,2057.14000000,8775.02660000
2023-11-13 11:00:00,2057.14000000,2057.15000000,2038.80000000,2046.73000000,2046.73000000,14479.98040000
2023-11-13 12:00:00,2046.73000000,2055.48000000,2039.16000000,2054.81000000,2054.81000000,12717.34360000
2023-11-13 13:00:00,2054.82000000,2055.62000000,2044.81000000,2050.49000000,2050.49000000,12446.09830000
2023-11-13 14:00:00,2050.48000000,2080.12000000,2040.10000000,2075.85000000,2075.85000000,51704.22010000
2023-11-13 15:00:00,2075.84000000,2107.42000000,2072.26000000,2105.24000000,2105.24000000,66240.78430000
2023-11-13 16:00:00,2105.23000000,2118.00000000,2081.34000000,2087.02000000,2087.02000000,40558.92490000
2023-11-13 17:00:00,2087.02000000,2087.82000000,2065.35000000,2080.39000000,2080.39000000,28375.80960000
2023-11-13 18:00:00,2080.40000000,2093.02000000,2074.04000000,2092.81000000,2092.81000000,12265.63840000
2023-11-13 19:00:00,2092.81000000,2101.62000000,2089.09000000,2100.00000000,2100.00000000,12410.08770000
