Date,Open,High,Low,Close,Adj Close,Volume
2024-06-06 09:00:00,70904.01000000,71147.28000000,70904.00000000,71078.96000000,71078.96000000,224.65785000
2024-06-06 09:15:00,71078.95000000,71078.96000000,70950.00000000,70994.68000000,70994.68000000,143.25111000
2024-06-06 09:30:00,70994.68000000,70994.68000000,70933.93000000,70949.98000000,70949.98000000,119.28114000
2024-06-06 09:45:00,70949.99000000,70978.89000000,70910.00000000,70978.88000000,70978.88000000,80.26215000
2024-06-06 10:00:00,70978.89000000,70998.87000000,70892.50000000,70900.45000000,70900.45000000,88.20841000
2024-06-06 10:15:00,70900.46000000,71000.00000000,70900.45000000,70935.34000000,70935.34000000,112.13564000
2024-06-06 10:30:00,70935.34000000,70992.21000000,70897.44000000,70923.98000000,70923.98000000,127.40556000
2024-06-06 10:45:00,70923.98000000,71000.00000000,70910.56000000,70988.00000000,70988.00000000,98.91853000
2024-06-06 11:00:00,70988.01000000,71104.88000000,70973.21000000,70973.21000000,70973.21000000,183.97252000
2024-06-06 11:15:00,70973.21000000,71058.00000000,70935.01000000,71010.28000000,71010.28000000,106.85791000
2024-06-06 11:30:00,71010.29000000,71160.00000000,71000.94000000,71131.15000000,71131.15000000,153.50412000
2024-06-06 11:45:00,71131.16000000,71204.59000000,71045.01000000,71170.01000000,71170.01000000,354.44464000
2024-06-06 12:00:00,71170.01000000,71245.12000000,71121.28000000,71173.59000000,71173.59000000,275.39409000
2024-06-06 12:15:00,71173.58000000,71397.20000000,71162.02000000,71366.17000000,71366.17000000,358.43020000
2024-06-06 12:30:00,71366.16000000,71443.60000000,71111.02000000,71208.42000000,71208.42000000,481.27006000
2024-06-06 12:45:00,71208.42000000,71208.42000000,71052.97000000,71187.17000000,71187.17000000,272.05028000
2024-06-06 13:00:00,71187.18000000,71250.01000000,71000.00000000,71112.32000000,71112.32000000,365.63088000
2024-06-06 13:15:00,71112.31000000,71184.00000000,71011.60000000,71165.83000000,71165.83000000,230.58274000
2024-06-06 13:30:00,71165.83000000,71535.95000000,71080.46000000,71493.21000000,71493.21000000,572.76275000
2024-06-06 13:45:00,71493.21000000,71503.99000000,71123.09000000,71123.09000000,71123.09000000,749.72660000
2024-06-06 14:00:00,71123.10000000,71239.82000000,71020.57000000,71182.83000000,71182.83000000,440.06990000
2024-06-06 14:15:00,71182.84000000,71219.99000000,71036.79000000,71191.96000000,71191.96000000,333.67428000
2024-06-06 14:30:00,71191.96000000,71359.99000000,71182.64000000,71359.98000000,71359.98000000,306.36849000
2024-06-06 14:45:00,71359.98000000,71520.00000000,71300.00000000,71464.57000000,71464.57000000,507.17895000
2024-06-06 15:00:00,71464.56000000,71500.00000000,71340.01000000,71402.46000000,71402.46000000,281.26308000
2024-06-06 15:15:00,71402.46000000,71660.00000000,71400.00000000,71596.76000000,71596.76000000,453.60096000
2024-06-06 15:30:00,71596.77000000,71700.00000000,71424.00000000,71470.63000000,71470.63000000,504.72452000
2024-06-06 15:45:00,71470.62000000,71470.63000000,71250.61000000,71300.00000000,71300.00000000,284.72354000
2024-06-06 16:00:00,71300.00000000,71379.93000000,71099.95000000,71128.67000000,71128.67000000,716.52039000
2024-06-06 16:15:00,71128.67000000,71171.07000000,71000.00000000,71058.34000000,71058.34000000,434.12195000
2024-06-06 16:30:00,71058.34000000,71058.34000000,70825.00000000,70914.99000000,70914.99000000,538.59077000
2024-06-06 16:45:00,70914.99000000,71078.14000000,70873.86000000,70948.95000000,70948.95000000,517.17959000
2024-06-06 17:00:00,70948.95000000,71044.44000000,70800.00000000,70996.00000000,70996.00000000,497.48211000
2024-06-06 17:15:00,70996.00000000,71225.01000000,70960.00000000,71180.00000000,71180.00000000,303.24880000
2024-06-06 17:30:00,71179.99000000,71214.29000000,71068.79000000,71074.78000000,71074.78000000,275.06907000
2024-06-06 17:45:00,71074.77000000,71100.00000000,70961.74000000,71098.31000000,71098.31000000,224.59006000
2024-06-06 18:00:00,71098.30000000,71158.87000000,70871.57000000,70909.99000000,70909.99000000,191.74807000
2024-06-06 18:15:00,70910.00000000,71029.84000000,70885.65000000,71029.83000000,71029.83000000,123.33927000
2024-06-06 18:30:00,71029.84000000,71087.33000000,70960.00000000,71057.14000000,71057.14000000,142.60662000
2024-06-06 18:45:00,71057.14000000,71139.99000000,71057.14000000,71075.00000000,71075.00000000,133.73665000
2024-06-06 19:00:00,71075.00000000,71078.73000000,70900.00000000,70900.01000000,70900.01000000,198.78817000
2024-06-06 19:15:00,70900.00000000,70979.72000000,70879.05000000,70939.98000000,70939.98000000,186.68737000
2024-06-06 19:30:00,70939.98000000,70939.99000000,70575.99000000,70731.19000000,70731.19000000,511.54985000
2024-06-06 19:45:00,70731.20000000,70755.98000000,70450.00000000,70479.49000000,70479.49000000,519.29502000
2024-06-06 20:00:00,70479.49000000,70500.00000000,70117.64000000,70411.98000000,70411.98000000,968.32495000
2024-06-06 20:15:00,70411.98000000,70657.00000000,70411.97000000,70579.97000000,70579.97000000,402.45306000
2024-06-06 20:30:00,70579.97000000,70709.86000000,70579.97000000,70620.94000000,70620.94000000,149.86397000
2024-06-06 20:45:00,70620.94000000,70742.49000000,70620.07000000,70720.01000000,70720.01000000,128.63222000
2024-06-06 21:00:00,70720.01000000,70780.00000000,70667.00000000,70749.62000000,70749.62000000,154.66113000
2024-06-06 21:15:00,70749.62000000,70859.81000000,70693.33000000,70693.34000000,70693.34000000,126.81099000
2024-06-06 21:30:00,70693.33000000,70842.71000000,70693.33000000,70752.61000000,70752.61000000,74.90573000
2024-06-06 21:45:00,70752.61000000,70783.00000000,70737.86000000,70740.51000000,70740.51000000,53.05880000
2024-06-06 22:00:00,70740.51000000,70811.76000000,70736.66000000,70788.86000000,70788.86000000,105.40585000
2024-06-06 22:15:00,70788.86000000,70788.86000000,70664.00000000,70737.51000000,70737.51000000,126.12963000
2024-06-06 22:30:00,70737.52000000,70839.37000000,70737.52000000,70816.88000000,70816.88000000,77.87060000
2024-06-06 22:45:00,70816.89000000,70920.76000000,70768.43000000,70901.01000000,70901.01000000,347.09812000
2024-06-06 23:00:00,70901.01000000,70958.89000000,70856.25000000,70878.19000000,70878.19000000,196.17477000
2024-06-06 23:15:00,70878.19000000,70887.41000000,70748.80000000,70803.39000000,70803.39000000,130.23956000
2024-06-06 23:30:00,70803.40000000,70839.87000000,70764.00000000,70827.99000000,70827.99000000,121.48008000
2024-06-06 23:45:00,70827.99000000,70840.00000000,70763.86000000,70799.06000000,70799.06000000,155.77205000
2024-06-07 00:00:00,70799.06000000,70819.99000000,70740.00000000,70770.20000000,70770.20000000,101.58290000
2024-06-07 00:15:00,70770.20000000,70872.40000000,70760.00000000,70835.59000000,70835.59000000,92.32220000
2024-06-07 00:30:00,70835.60000000,70880.00000000,70833.02000000,70833.90000000,70833.90000000,89.23209000
2024-06-07 00:45:00,70833.89000000,70883.60000000,70822.75000000,70883.05000000,70883.05000000,120.65770000
2024-06-07 01:00:00,70883.05000000,70885.30000000,70800.00000000,70826.40000000,70826.40000000,133.35236000
2024-06-07 01:15:00,70826.39000000,70826.40000000,70702.37000000,70746.21000000,70746.21000000,148.11947000
2024-06-07 01:30:00,70746.20000000,70787.74000000,70670.48000000,70787.74000000,70787.74000000,111.02836000
2024-06-07 01:45:00,70787.73000000,70900.00000000,70787.73000000,70840.01000000,70840.01000000,100.56349000
2024-06-07 02:00:00,70840.00000000,70872.06000000,70785.06000000,70785.06000000,70785.06000000,118.53367000
2024-06-07 02:15:00,70785.06000000,70797.56000000,70756.34000000,70756.35000000,70756.35000000,115.70525000
2024-06-07 02:30:00,70756.34000000,70776.74000000,70663.59000000,70713.95000000,70713.95000000,116.77607000
2024-06-07 02:45:00,70713.95000000,70827.75000000,70701.84000000,70824.08000000,70824.08000000,118.56858000
2024-06-07 03:00:00,70824.09000000,70864.86000000,70741.20000000,70816.81000000,70816.81000000,101.31601000
2024-06-07 03:15:00,70816.82000000,70991.47000000,70787.50000000,70990.38000000,70990.38000000,148.49199000
2024-06-07 03:30:00,70990.38000000,71015.20000000,70905.18000000,70933.12000000,70933.12000000,125.09151000
2024-06-07 03:45:00,70933.13000000,71006.49000000,70933.12000000,70989.68000000,70989.68000000,81.17817000
2024-06-07 04:00:00,70989.69000000,71200.00000000,70989.68000000,71181.20000000,71181.20000000,266.71723000
2024-06-07 04:15:00,71181.20000000,71227.02000000,71061.91000000,71161.13000000,71161.13000000,211.14438000
2024-06-07 04:30:00,71161.14000000,71205.07000000,71117.44000000,71117.44000000,71117.44000000,131.87308000
2024-06-07 04:45:00,71117.45000000,71274.70000000,71115.33000000,71226.52000000,71226.52000000,431.99879000
2024-06-07 05:00:00,71226.52000000,71300.26000000,71170.00000000,71207.92000000,71207.92000000,446.77196000
2024-06-07 05:15:00,71207.91000000,71365.98000000,71204.00000000,71320.00000000,71320.00000000,622.52292000
2024-06-07 05:30:00,71320.00000000,71375.00000000,71269.24000000,71369.65000000,71369.65000000,281.62221000
2024-06-07 05:45:00,71369.64000000,71449.98000000,71280.00000000,71290.60000000,71290.60000000,337.34756000
2024-06-07 06:00:00,71290.60000000,71353.06000000,71222.81000000,71222.82000000,71222.82000000,155.38108000
2024-06-07 06:15:00,71222.81000000,71257.25000000,71222.81000000,71236.70000000,71236.70000000,70.16673000
2024-06-07 06:30:00,71236.70000000,71324.00000000,71180.00000000,71197.00000000,71197.00000000,153.96731000
2024-06-07 06:45:00,71197.00000000,71313.79000000,71162.38000000,71265.70000000,71265.70000000,209.93511000
2024-06-07 07:00:00,71265.70000000,71265.71000000,71170.00000000,71204.26000000,71204.26000000,182.78705000
2024-06-07 07:15:00,71204.26000000,71310.80000000,71180.00000000,71270.62000000,71270.62000000,176.38339000
2024-06-07 07:30:00,71270.62000000,71273.06000000,71094.94000000,71119.21000000,71119.21000000,248.74907000
2024-06-07 07:45:00,71119.22000000,71128.00000000,71068.16000000,71110.00000000,71110.00000000,246.15958000
2024-06-07 08:00:00,71110.01000000,71130.00000000,71048.12000000,71079.99000000,71079.99000000,169.40744000
2024-06-07 08:15:00,71080.00000000,71192.40000000,71073.70000000,71168.33000000,71168.33000000,250.04673000
2024-06-07 08:30:00,71168.34000000,71168.34000000,71080.33000000,71115.25000000,71115.25000000,208.17574000
2024-06-07 08:45:00,71115.26000000,71139.92000000,71100.00000000,71117.20000000,71117.20000000,126.62820000
2024-06-07 09:00:00,71117.20000000,71128.93000000,71060.50000000,71115.59000000,71115.59000000,107.15668000
2024-06-07 09:15:00,71115.58000000,71204.92000000,71099.15000000,71204.92000000,71204.92000000,192.38781000
2024-06-07 09:30:00,71204.92000000,71234.00000000,71150.00000000,71202.09000000,71202.09000000,149.69158000
2024-06-07 09:45:00,71202.08000000,71307.28000000,71180.48000000,71302.07000000,71302.07000000,156.49759000
2024-06-07 10:00:00,71302.06000000,71369.88000000,71274.00000000,71359.04000000,71359.04000000,151.15181000
2024-06-07 10:15:00,71359.03000000,71366.23000000,71252.10000000,71260.74000000,71260.74000000,154.08261000
2024-06-07 10:30:00,71260.73000000,71340.69000000,71202.40000000,71330.69000000,71330.69000000,116.99186000
2024-06-07 10:45:00,71330.69000000,71434.86000000,71304.65000000,71377.38000000,71377.38000000,155.47101000
2024-06-07 11:00:00,71377.37000000,71410.00000000,71328.00000000,71346.97000000,71346.97000000,159.55982000
2024-06-07 11:15:00,71346.97000000,71410.00000000,71303.40000000,71401.28000000,71401.28000000,154.93977000
2024-06-07 11:30:00,71401.28000000,71600.00000000,71401.28000000,71526.22000000,71526.22000000,510.10826000
2024-06-07 11:45:00,71526.22000000,71700.00000000,71526.22000000,71699.99000000,71699.99000000,413.80973000
2024-06-07 12:00:00,71700.00000000,71950.19000000,71699.99000000,71880.00000000,71880.00000000,1122.75132000
2024-06-07 12:15:00,71880.01000000,71971.84000000,71621.09000000,71933.19000000,71933.19000000,651.23008000
2024-06-07 12:30:00,71933.20000000,71997.02000000,70633.21000000,71020.63000000,71020.63000000,2971.48968000
2024-06-07 12:45:00,71020.63000000,71426.59000000,70845.00000000,71234.09000000,71234.09000000,914.66389000
2024-06-07 13:00:00,71234.09000000,71290.00000000,71056.70000000,71192.02000000,71192.02000000,457.55954000
2024-06-07 13:15:00,71192.01000000,71416.38000000,71075.67000000,71377.96000000,71377.96000000,382.10277000
2024-06-07 13:30:00,71377.95000000,71542.12000000,71205.21000000,71542.12000000,71542.12000000,359.41058000
2024-06-07 13:45:00,71542.12000000,71655.04000000,71440.77000000,71534.60000000,71534.60000000,356.15049000
2024-06-07 14:00:00,71534.60000000,71543.02000000,71318.24000000,71373.19000000,71373.19000000,279.12850000
2024-06-07 14:15:00,71373.18000000,71373.19000000,71170.58000000,71340.01000000,71340.01000000,240.80863000
2024-06-07 14:30:00,71340.01000000,71479.24000000,71260.00000000,71413.45000000,71413.45000000,273.17012000
2024-06-07 14:45:00,71413.45000000,71544.06000000,71393.25000000,71430.94000000,71430.94000000,197.96241000
2024-06-07 15:00:00,71430.93000000,71430.93000000,71250.83000000,71317.59000000,71317.59000000,205.91496000
2024-06-07 15:15:00,71317.58000000,71330.00000000,70970.13000000,71088.85000000,71088.85000000,691.38243000
2024-06-07 15:30:00,71088.86000000,71126.35000000,70909.70000000,70945.00000000,70945.00000000,324.62280000
2024-06-07 15:45:00,70945.00000000,71145.16000000,70850.00000000,71111.54000000,71111.54000000,428.13106000
2024-06-07 16:00:00,71111.55000000,71116.00000000,70938.09000000,71076.47000000,71076.47000000,409.43139000
2024-06-07 16:15:00,71076.47000000,71198.78000000,71076.47000000,71181.63000000,71181.63000000,174.31877000
2024-06-07 16:30:00,71181.63000000,71208.89000000,70990.01000000,71040.98000000,71040.98000000,172.10785000
2024-06-07 16:45:00,71040.98000000,71040.99000000,70779.00000000,70873.47000000,70873.47000000,370.10300000
2024-06-07 17:00:00,70873.48000000,70873.48000000,70633.00000000,70665.33000000,70665.33000000,429.22603000
2024-06-07 17:15:00,70665.34000000,70665.34000000,70357.27000000,70438.04000000,70438.04000000,691.74804000
2024-06-07 17:30:00,70438.04000000,70520.29000000,70236.01000000,70260.01000000,70260.01000000,534.36829000
2024-06-07 17:45:00,70260.01000000,70373.66000000,69800.37000000,69803.59000000,69803.59000000,930.42232000
2024-06-07 18:00:00,69803.59000000,69887.99000000,68420.00000000,68649.99000000,68649.99000000,4399.82659000
2024-06-07 18:15:00,68649.99000000,69395.04000000,68528.02000000,69041.01000000,69041.01000000,2400.82512000
2024-06-07 18:30:00,69041.01000000,69249.99000000,68869.00000000,69225.13000000,69225.13000000,938.57256000
2024-06-07 18:45:00,69225.12000000,69337.26000000,69032.24000000,69154.43000000,69154.43000000,532.11493000
2024-06-07 19:00:00,69154.44000000,69154.44000000,68890.52000000,69087.87000000,69087.87000000,583.79459000
2024-06-07 19:15:00,69087.87000000,69200.00000000,68800.00000000,69198.57000000,69198.57000000,555.77312000
2024-06-07 19:30:00,69198.57000000,69448.00000000,69164.00000000,69447.99000000,69447.99000000,401.73284000
2024-06-07 19:45:00,69448.00000000,69448.00000000,69240.02000000,69255.00000000,69255.00000000,392.84088000
2024-06-07 20:00:00,69255.01000000,69266.81000000,69007.82000000,69091.99000000,69091.99000000,330.77807000
2024-06-07 20:15:00,69092.00000000,69192.00000000,68978.52000000,69070.78000000,69070.78000000,313.56717000
2024-06-07 20:30:00,69070.79000000,69209.99000000,69016.40000000,69202.91000000,69202.91000000,224.88265000
2024-06-07 20:45:00,69202.92000000,69318.30000000,69150.59000000,69307.99000000,69307.99000000,263.30326000
2024-06-07 21:00:00,69308.00000000,69360.12000000,69203.08000000,69360.11000000,69360.11000000,159.93695000
2024-06-07 21:15:00,69360.11000000,69377.85000000,69245.20000000,69358.80000000,69358.80000000,121.01231000
2024-06-07 21:30:00,69358.80000000,69358.81000000,69237.99000000,69291.33000000,69291.33000000,120.05071000
2024-06-07 21:45:00,69291.33000000,69291.33000000,69210.00000000,69250.01000000,69250.01000000,95.62498000
2024-06-07 22:00:00,69250.01000000,69310.00000000,69184.00000000,69310.00000000,69310.00000000,149.94669000
2024-06-07 22:15:00,69309.99000000,69369.66000000,69290.00000000,69350.00000000,69350.00000000,84.57439000
2024-06-07 22:30:00,69350.00000000,69383.73000000,69331.80000000,69356.38000000,69356.38000000,103.26161000
2024-06-07 22:45:00,69356.37000000,69585.96000000,69356.37000000,69499.00000000,69499.00000000,245.52107000
2024-06-07 23:00:00,69499.00000000,69499.00000000,69375.61000000,69391.33000000,69391.33000000,120.08444000
2024-06-07 23:15:00,69391.32000000,69428.04000000,69335.01000000,69335.02000000,69335.02000000,128.86707000
2024-06-07 23:30:00,69335.01000000,69370.00000000,69323.54000000,69351.86000000,69351.86000000,84.65670000
2024-06-07 23:45:00,69351.86000000,69389.02000000,69323.55000000,69355.60000000,69355.60000000,106.54289000
2024-06-08 00:00:00,69355.60000000,69355.61000000,69296.41000000,69339.99000000,69339.99000000,190.37607000
2024-06-08 00:15:00,69340.00000000,69457.30000000,69339.99000000,69457.29000000,69457.29000000,161.06801000
2024-06-08 00:30:00,69457.29000000,69482.08000000,69398.29000000,69476.73000000,69476.73000000,114.57554000
2024-06-08 00:45:00,69476.74000000,69482.75000000,69393.70000000,69401.50000000,69401.50000000,109.14933000
2024-06-08 01:00:00,69401.50000000,69434.98000000,69339.99000000,69339.99000000,69339.99000000,104.70959000
2024-06-08 01:15:00,69339.99000000,69398.00000000,69287.28000000,69385.80000000,69385.80000000,176.21171000
2024-06-08 01:30:00,69385.81000000,69474.55000000,69380.50000000,69441.68000000,69441.68000000,129.76873000
2024-06-08 01:45:00,69441.69000000,69475.04000000,69437.59000000,69465.25000000,69465.25000000,120.46694000
2024-06-08 02:00:00,69465.24000000,69465.25000000,69420.11000000,69422.53000000,69422.53000000,59.09993000
2024-06-08 02:15:00,69422.52000000,69439.86000000,69387.60000000,69401.14000000,69401.14000000,97.74954000
2024-06-08 02:30:00,69401.14000000,69441.85000000,69395.40000000,69441.85000000,69441.85000000,64.48922000
2024-06-08 02:45:00,69441.85000000,69441.85000000,69410.28000000,69422.11000000,69422.11000000,78.91937000
2024-06-08 03:00:00,69422.11000000,69483.15000000,69422.10000000,69483.15000000,69483.15000000,99.84695000
2024-06-08 03:15:00,69483.14000000,69508.59000000,69467.48000000,69508.59000000,69508.59000000,104.88450000
2024-06-08 03:30:00,69508.58000000,69525.00000000,69498.02000000,69516.98000000,69516.98000000,79.21350000
2024-06-08 03:45:00,69516.98000000,69516.98000000,69411.30000000,69432.00000000,69432.00000000,101.11414000
2024-06-08 04:00:00,69432.00000000,69466.92000000,69407.22000000,69418.99000000,69418.99000000,86.00999000
2024-06-08 04:15:00,69418.99000000,69428.00000000,69352.18000000,69366.21000000,69366.21000000,81.11385000
2024-06-08 04:30:00,69366.22000000,69377.88000000,69323.52000000,69352.58000000,69352.58000000,116.34916000
2024-06-08 04:45:00,69352.59000000,69352.59000000,69277.96000000,69316.73000000,69316.73000000,142.64137000
2024-06-08 05:00:00,69316.74000000,69316.74000000,69232.15000000,69266.20000000,69266.20000000,126.35625000
2024-06-08 05:15:00,69266.21000000,69319.74000000,69261.28000000,69306.39000000,69306.39000000,73.22583000
2024-06-08 05:30:00,69306.40000000,69342.79000000,69260.00000000,69262.97000000,69262.97000000,86.25729000
2024-06-08 05:45:00,69262.97000000,69320.00000000,69262.97000000,69319.99000000,69319.99000000,67.51624000
2024-06-08 06:00:00,69320.00000000,69338.62000000,69296.26000000,69334.40000000,69334.40000000,134.53724000
2024-06-08 06:15:00,69334.39000000,69414.89000000,69317.00000000,69406.00000000,69406.00000000,104.35471000
2024-06-08 06:30:00,69406.00000000,69410.00000000,69374.80000000,69374.80000000,69374.80000000,81.25707000
2024-06-08 06:45:00,69374.81000000,69385.00000000,69314.41000000,69333.45000000,69333.45000000,81.55898000
2024-06-08 07:00:00,69333.44000000,69392.07000000,69333.44000000,69392.07000000,69392.07000000,86.84337000
2024-06-08 07:15:00,69392.07000000,69500.55000000,69392.06000000,69499.31000000,69499.31000000,155.93220000
2024-06-08 07:30:00,69499.31000000,69559.22000000,69447.38000000,69557.64000000,69557.64000000,184.68276000
2024-06-08 07:45:00,69557.63000000,69582.20000000,69518.80000000,69582.20000000,69582.20000000,112.69466000
2024-06-08 08:00:00,69582.20000000,69582.20000000,69456.10000000,69469.25000000,69469.25000000,143.70369000
2024-06-08 08:15:00,69469.25000000,69469.25000000,69424.90000000,69424.90000000,69424.90000000,53.29062000
2024-06-08 08:30:00,69424.91000000,69436.00000000,69392.06000000,69395.75000000,69395.75000000,89.57669000
2024-06-08 08:45:00,69395.75000000,69464.00000000,69381.81000000,69436.42000000,69436.42000000,77.66908000
2024-06-08 09:00:00,69436.43000000,69456.00000000,69382.80000000,69453.24000000,69453.24000000,93.90971000
2024-06-08 09:15:00,69453.25000000,69465.00000000,69430.00000000,69448.40000000,69448.40000000,77.75789000
2024-06-08 09:30:00,69448.41000000,69457.43000000,69414.34000000,69457.42000000,69457.42000000,84.37150000
2024-06-08 09:45:00,69457.43000000,69495.99000000,69430.87000000,69443.24000000,69443.24000000,73.84636000
2024-06-08 10:00:00,69443.25000000,69463.65000000,69383.95000000,69426.03000000,69426.03000000,93.38240000
2024-06-08 10:15:00,69426.03000000,69426.04000000,69360.01000000,69363.02000000,69363.02000000,115.17454000
2024-06-08 10:30:00,69363.02000000,69418.97000000,69363.02000000,69404.50000000,69404.50000000,89.51100000
2024-06-08 10:45:00,69404.50000000,69495.98000000,69404.49000000,69453.40000000,69453.40000000,86.68953000
2024-06-08 11:00:00,69453.39000000,69515.00000000,69453.39000000,69488.36000000,69488.36000000,157.37147000
2024-06-08 11:15:00,69488.35000000,69500.00000000,69453.40000000,69499.32000000,69499.32000000,78.48304000
2024-06-08 11:30:00,69499.31000000,69499.32000000,69380.51000000,69380.52000000,69380.52000000,164.29869000
2024-06-08 11:45:00,69380.51000000,69400.00000000,69318.19000000,69365.93000000,69365.93000000,146.95752000
2024-06-08 12:00:00,69365.94000000,69400.00000000,69265.00000000,69384.41000000,69384.41000000,180.86678000
2024-06-08 12:15:00,69384.41000000,69430.00000000,69329.99000000,69346.20000000,69346.20000000,113.81445000
2024-06-08 12:30:00,69346.20000000,69369.68000000,69289.58000000,69302.78000000,69302.78000000,84.54769000
2024-06-08 12:45:00,69302.79000000,69373.25000000,69302.78000000,69360.22000000,69360.22000000,57.38454000
2024-06-08 13:00:00,69360.22000000,69360.23000000,69258.00000000,69270.00000000,69270.00000000,140.83612000
2024-06-08 13:15:00,69270.00000000,69307.00000000,69210.58000000,69228.42000000,69228.42000000,187.21690000
2024-06-08 13:30:00,69228.43000000,69370.00000000,69168.02000000,69341.74000000,69341.74000000,268.83713000
2024-06-08 13:45:00,69341.75000000,69430.01000000,69316.00000000,69430.00000000,69430.00000000,204.76881000
2024-06-08 14:00:00,69430.01000000,69431.99000000,69368.00000000,69400.78000000,69400.78000000,198.49967000
2024-06-08 14:15:00,69400.79000000,69400.79000000,69309.82000000,69333.52000000,69333.52000000,117.24079000
2024-06-08 14:30:00,69333.53000000,69409.76000000,69330.11000000,69405.60000000,69405.60000000,116.22187000
2024-06-08 14:45:00,69405.60000000,69462.25000000,69392.01000000,69461.69000000,69461.69000000,106.90024000
2024-06-08 15:00:00,69461.68000000,69491.08000000,69421.17000000,69480.01000000,69480.01000000,122.19070000
2024-06-08 15:15:00,69480.01000000,69491.36000000,69422.26000000,69448.44000000,69448.44000000,85.98954000
2024-06-08 15:30:00,69448.43000000,69480.00000000,69448.43000000,69455.40000000,69455.40000000,73.58534000
2024-06-08 15:45:00,69455.39000000,69455.40000000,69430.00000000,69430.01000000,69430.01000000,59.67182000
2024-06-08 16:00:00,69430.01000000,69470.16000000,69399.26000000,69399.27000000,69399.27000000,104.23893000
2024-06-08 16:15:00,69399.27000000,69399.27000000,69292.22000000,69342.00000000,69342.00000000,220.88667000
2024-06-08 16:30:00,69342.00000000,69404.00000000,69325.81000000,69390.84000000,69390.84000000,159.46211000
2024-06-08 16:45:00,69390.83000000,69393.16000000,69340.00000000,69387.15000000,69387.15000000,85.64415000
2024-06-08 17:00:00,69387.16000000,69442.54000000,69370.79000000,69442.53000000,69442.53000000,141.84187000
2024-06-08 17:15:00,69442.54000000,69467.93000000,69415.92000000,69416.13000000,69416.13000000,143.38311000
2024-06-08 17:30:00,69416.13000000,69462.66000000,69336.01000000,69462.65000000,69462.65000000,115.82992000
2024-06-08 17:45:00,69462.65000000,69470.00000000,69410.01000000,69439.99000000,69439.99000000,88.09216000
2024-06-08 18:00:00,69440.00000000,69480.00000000,69433.10000000,69479.99000000,69479.99000000,61.73749000
2024-06-08 18:15:00,69480.00000000,69480.00000000,69427.98000000,69479.99000000,69479.99000000,106.32267000
2024-06-08 18:30:00,69480.00000000,69480.00000000,69439.00000000,69452.88000000,69452.88000000,49.25963000
2024-06-08 18:45:00,69452.88000000,69468.00000000,69434.42000000,69454.89000000,69454.89000000,52.00902000
2024-06-08 19:00:00,69454.88000000,69490.00000000,69454.88000000,69477.24000000,69477.24000000,67.27460000
2024-06-08 19:15:00,69477.23000000,69488.00000000,69470.00000000,69473.86000000,69473.86000000,44.97069000
2024-06-08 19:30:00,69473.87000000,69473.87000000,69427.88000000,69455.37000000,69455.37000000,89.47077000
2024-06-08 19:45:00,69455.36000000,69480.00000000,69446.52000000,69460.01000000,69460.01000000,47.64025000
2024-06-08 20:00:00,69460.00000000,69464.00000000,69446.52000000,69460.00000000,69460.00000000,53.98974000
2024-06-08 20:15:00,69459.99000000,69475.18000000,69401.88000000,69401.89000000,69401.89000000,62.61274000
2024-06-08 20:30:00,69401.88000000,69401.89000000,69313.31000000,69377.27000000,69377.27000000,128.88069000
2024-06-08 20:45:00,69377.27000000,69380.00000000,69366.00000000,69372.73000000,69372.73000000,58.55154000
2024-06-08 21:00:00,69372.74000000,69375.81000000,69327.04000000,69375.80000000,69375.80000000,62.01476000
2024-06-08 21:15:00,69375.81000000,69400.00000000,69360.00000000,69396.96000000,69396.96000000,35.91959000
2024-06-08 21:30:00,69396.97000000,69396.97000000,69384.16000000,69384.16000000,69384.16000000,32.17168000
2024-06-08 21:45:00,69384.17000000,69424.47000000,69384.16000000,69404.91000000,69404.91000000,49.18192000
2024-06-08 22:00:00,69404.90000000,69404.91000000,69380.00000000,69387.08000000,69387.08000000,40.12177000
2024-06-08 22:15:00,69387.09000000,69387.09000000,69290.28000000,69301.87000000,69301.87000000,66.34165000
2024-06-08 22:30:00,69301.87000000,69334.48000000,69301.83000000,69334.47000000,69334.47000000,40.25048000
2024-06-08 22:45:00,69334.47000000,69347.72000000,69309.97000000,69338.15000000,69338.15000000,54.46415000
2024-06-08 23:00:00,69338.15000000,69340.00000000,69314.01000000,69325.70000000,69325.70000000,60.79806000
2024-06-08 23:15:00,69325.70000000,69325.71000000,69293.54000000,69303.38000000,69303.38000000,58.80618000
2024-06-08 23:30:00,69303.37000000,69335.13000000,69292.99000000,69335.13000000,69335.13000000,73.23727000
2024-06-08 23:45:00,69335.13000000,69335.13000000,69307.40000000,69310.46000000,69310.46000000,60.88325000
2024-06-09 00:00:00,69310.46000000,69310.46000000,69291.30000000,69300.00000000,69300.00000000,65.11526000
2024-06-09 00:15:00,69300.00000000,69307.09000000,69275.00000000,69276.23000000,69276.23000000,67.50358000
2024-06-09 00:30:00,69276.23000000,69327.99000000,69225.84000000,69320.01000000,69320.01000000,96.30891000
2024-06-09 00:45:00,69320.01000000,69320.01000000,69259.43000000,69268.70000000,69268.70000000,50.20009000
2024-06-09 01:00:00,69268.70000000,69272.00000000,69230.00000000,69256.47000000,69256.47000000,58.75791000
2024-06-09 01:15:00,69256.47000000,69290.00000000,69242.68000000,69289.99000000,69289.99000000,56.66148000
