Date,Open,High,Low,Close,Adj Close,Volume
2024-06-08 22:45:00,3676.91000000,3677.92000000,3675.12000000,3676.69000000,3676.69000000,403.35040000
2024-06-08 23:00:00,3676.70000000,3677.00000000,3674.99000000,3676.01000000,3676.01000000,650.10630000
2024-06-08 23:15:00,3676.01000000,3678.54000000,3671.90000000,3678.35000000,3678.35000000,722.69620000
2024-06-08 23:30:00,3678.35000000,3683.88000000,3678.34000000,3683.25000000,3683.25000000,936.31780000
2024-06-08 23:45:00,3683.25000000,3684.22000000,3681.57000000,3681.57000000,3681.57000000,542.83060000
2024-06-09 00:00:00,3681.58000000,3681.58000000,3678.40000000,3680.49000000,3680.49000000,583.47670000
2024-06-09 00:15:00,3680.50000000,3681.75000000,3678.38000000,3681.00000000,3681.00000000,904.52650000
2024-06-09 00:30:00,3681.00000000,3684.19000000,3678.34000000,3683.88000000,3683.88000000,1021.55790000
2024-06-09 00:45:00,3683.87000000,3683.88000000,3679.71000000,3681.28000000,3681.28000000,509.61990000
2024-06-09 01:00:00,3681.28000000,3684.00000000,3679.50000000,3682.55000000,3682.55000000,558.20050000
2024-06-09 01:15:00,3682.56000000,3683.83000000,3680.36000000,3683.83000000,3683.83000000,568.55590000
2024-06-09 01:30:00,3683.82000000,3684.66000000,3682.50000000,3682.51000000,3682.51000000,949.79790000
2024-06-09 01:45:00,3682.50000000,3684.00000000,3681.21000000,3682.25000000,3682.25000000,512.73230000
2024-06-09 02:00:00,3682.25000000,3682.25000000,3678.02000000,3678.03000000,3678.03000000,645.56860000
2024-06-09 02:15:00,3678.03000000,3678.03000000,3674.00000000,3675.00000000,3675.00000000,1000.05080000
2024-06-09 02:30:00,3675.00000000,3675.00000000,3666.36000000,3671.09000000,3671.09000000,3572.42800000
2024-06-09 02:45:00,3671.09000000,3675.79000000,3667.54000000,3668.26000000,3668.26000000,3149.59430000
2024-06-09 03:00:00,3668.27000000,3673.00000000,3668.26000000,3670.00000000,3670.00000000,1020.46160000
2024-06-09 03:15:00,3670.00000000,3673.85000000,3669.06000000,3671.32000000,3671.32000000,1622.86990000
2024-06-09 03:30:00,3671.32000000,3673.99000000,3669.17000000,3672.96000000,3672.96000000,928.03570000
2024-06-09 03:45:00,3672.95000000,3674.92000000,3672.95000000,3674.22000000,3674.22000000,496.42190000
2024-06-09 04:00:00,3674.21000000,3674.67000000,3671.00000000,3671.98000000,3671.98000000,798.54280000
2024-06-09 04:15:00,3671.99000000,3675.00000000,3671.98000000,3672.92000000,3672.92000000,654.46390000
2024-06-09 04:30:00,3672.92000000,3673.37000000,3672.04000000,3672.82000000,3672.82000000,432.04820000
2024-06-09 04:45:00,3672.83000000,3677.89000000,3669.21000000,3676.00000000,3676.00000000,1899.00140000
2024-06-09 05:00:00,3676.00000000,3676.23000000,3670.99000000,3673.10000000,3673.10000000,1011.11560000
2024-06-09 05:15:00,3673.11000000,3681.00000000,3672.90000000,3678.67000000,3678.67000000,1247.58010000
2024-06-09 05:30:00,3678.67000000,3682.50000000,3678.30000000,3682.50000000,3682.50000000,780.56070000
2024-06-09 05:45:00,3682.49000000,3684.45000000,3680.00000000,3680.61000000,3680.61000000,1065.91570000
2024-06-09 06:00:00,3680.62000000,3687.83000000,3680.61000000,3687.34000000,3687.34000000,833.20510000
2024-06-09 06:15:00,3687.34000000,3689.21000000,3685.60000000,3687.04000000,3687.04000000,1149.20750000
2024-06-09 06:30:00,3687.04000000,3687.32000000,3683.50000000,3685.40000000,3685.40000000,1031.09450000
2024-06-09 06:45:00,3685.40000000,3687.84000000,3684.09000000,3686.68000000,3686.68000000,638.95050000
2024-06-09 07:00:00,3686.69000000,3690.25000000,3686.50000000,3686.51000000,3686.51000000,1058.27680000
2024-06-09 07:15:00,3686.51000000,3689.97000000,3686.50000000,3688.00000000,3688.00000000,544.23790000
2024-06-09 07:30:00,3688.00000000,3692.00000000,3688.00000000,3690.40000000,3690.40000000,2181.62350000
2024-06-09 07:45:00,3690.40000000,3690.41000000,3684.76000000,3685.99000000,3685.99000000,1054.48420000
2024-06-09 08:00:00,3685.98000000,3687.71000000,3683.02000000,3687.70000000,3687.70000000,690.69480000
2024-06-09 08:15:00,3687.70000000,3687.71000000,3686.00000000,3686.13000000,3686.13000000,475.74790000
2024-06-09 08:30:00,3686.13000000,3688.14000000,3686.13000000,3687.50000000,3687.50000000,649.23620000
2024-06-09 08:45:00,3687.50000000,3688.95000000,3687.15000000,3687.15000000,3687.15000000,759.40760000
2024-06-09 09:00:00,3687.15000000,3690.50000000,3687.00000000,3690.49000000,3690.49000000,576.49590000
2024-06-09 09:15:00,3690.49000000,3691.00000000,3689.50000000,3689.51000000,3689.51000000,626.44190000
2024-06-09 09:30:00,3689.51000000,3690.05000000,3687.71000000,3689.90000000,3689.90000000,637.66450000
2024-06-09 09:45:00,3689.91000000,3691.50000000,3688.50000000,3690.04000000,3690.04000000,750.48940000
2024-06-09 10:00:00,3690.03000000,3692.68000000,3689.62000000,3692.39000000,3692.39000000,704.41550000
2024-06-09 10:15:00,3692.39000000,3692.40000000,3689.00000000,3689.93000000,3689.93000000,501.63980000
2024-06-09 10:30:00,3689.93000000,3689.93000000,3686.95000000,3687.18000000,3687.18000000,734.42330000
2024-06-09 10:45:00,3687.18000000,3688.00000000,3686.21000000,3687.44000000,3687.44000000,394.00890000
2024-06-09 11:00:00,3687.44000000,3688.50000000,3685.99000000,3686.29000000,3686.29000000,758.69950000
2024-06-09 11:15:00,3686.29000000,3689.37000000,3686.29000000,3689.00000000,3689.00000000,404.14410000
2024-06-09 11:30:00,3689.00000000,3693.87000000,3689.00000000,3693.62000000,3693.62000000,1395.39850000
2024-06-09 11:45:00,3693.61000000,3693.62000000,3691.00000000,3693.50000000,3693.50000000,1128.66410000
2024-06-09 12:00:00,3693.49000000,3695.00000000,3691.80000000,3694.49000000,3694.49000000,1047.44930000
2024-06-09 12:15:00,3694.49000000,3694.81000000,3690.06000000,3690.06000000,3690.06000000,1213.19200000
2024-06-09 12:30:00,3690.07000000,3699.74000000,3690.00000000,3698.49000000,3698.49000000,1790.19730000
2024-06-09 12:45:00,3698.49000000,3712.50000000,3698.28000000,3704.67000000,3704.67000000,4517.75160000
2024-06-09 13:00:00,3704.68000000,3708.51000000,3698.41000000,3700.59000000,3700.59000000,3297.44280000
2024-06-09 13:15:00,3700.60000000,3700.60000000,3687.24000000,3690.92000000,3690.92000000,2863.90790000
2024-06-09 13:30:00,3690.92000000,3690.93000000,3680.99000000,3686.79000000,3686.79000000,2476.84360000
2024-06-09 13:45:00,3686.80000000,3690.57000000,3684.90000000,3687.70000000,3687.70000000,1503.38720000
2024-06-09 14:00:00,3687.71000000,3694.28000000,3687.70000000,3690.88000000,3690.88000000,1055.89280000
2024-06-09 14:15:00,3690.87000000,3694.90000000,3684.61000000,3686.05000000,3686.05000000,997.53850000
2024-06-09 14:30:00,3686.05000000,3691.20000000,3683.16000000,3691.19000000,3691.19000000,1471.81920000
2024-06-09 14:45:00,3691.20000000,3692.25000000,3688.01000000,3692.24000000,3692.24000000,752.38610000
2024-06-09 15:00:00,3692.24000000,3694.80000000,3691.50000000,3693.47000000,3693.47000000,1161.98690000
2024-06-09 15:15:00,3693.46000000,3695.20000000,3689.06000000,3689.66000000,3689.66000000,1098.49470000
2024-06-09 15:30:00,3689.67000000,3692.80000000,3683.43000000,3690.16000000,3690.16000000,3011.07250000
2024-06-09 15:45:00,3690.17000000,3693.65000000,3689.29000000,3690.59000000,3690.59000000,890.48650000
2024-06-09 16:00:00,3690.60000000,3693.32000000,3689.43000000,3692.53000000,3692.53000000,797.20040000
2024-06-09 16:15:00,3692.53000000,3694.52000000,3691.00000000,3693.34000000,3693.34000000,699.86110000
2024-06-09 16:30:00,3693.35000000,3701.25000000,3693.34000000,3697.00000000,3697.00000000,1087.54480000
2024-06-09 16:45:00,3696.99000000,3698.26000000,3694.08000000,3698.26000000,3698.26000000,959.20820000
2024-06-09 17:00:00,3698.25000000,3702.00000000,3698.25000000,3702.00000000,3702.00000000,868.16780000
2024-06-09 17:15:00,3701.99000000,3702.11000000,3695.34000000,3695.34000000,3695.34000000,966.18440000
2024-06-09 17:30:00,3695.35000000,3697.75000000,3693.51000000,3696.98000000,3696.98000000,1258.01200000
2024-06-09 17:45:00,3696.98000000,3700.76000000,3696.98000000,3700.00000000,3700.00000000,719.94770000
2024-06-09 18:00:00,3699.99000000,3705.45000000,3698.50000000,3705.25000000,3705.25000000,1019.72710000
2024-06-09 18:15:00,3705.24000000,3707.97000000,3704.00000000,3706.28000000,3706.28000000,1125.72380000
2024-06-09 18:30:00,3706.29000000,3707.10000000,3703.85000000,3705.48000000,3705.48000000,571.07670000
2024-06-09 18:45:00,3705.47000000,3709.18000000,3700.50000000,3704.88000000,3704.88000000,1431.95560000
2024-06-09 19:00:00,3704.87000000,3709.43000000,3703.92000000,3708.39000000,3708.39000000,656.77330000
2024-06-09 19:15:00,3708.40000000,3708.60000000,3705.30000000,3705.54000000,3705.54000000,437.78820000
2024-06-09 19:30:00,3705.53000000,3705.54000000,3698.69000000,3699.66000000,3699.66000000,822.56460000
2024-06-09 19:45:00,3699.65000000,3702.20000000,3698.20000000,3701.09000000,3701.09000000,689.70350000
2024-06-09 20:00:00,3701.09000000,3704.60000000,3700.43000000,3701.97000000,3701.97000000,550.11020000
2024-06-09 20:15:00,3701.96000000,3704.45000000,3699.50000000,3699.51000000,3699.51000000,978.07750000
2024-06-09 20:30:00,3699.50000000,3699.51000000,3695.06000000,3698.73000000,3698.73000000,951.39490000
2024-06-09 20:45:00,3698.74000000,3700.50000000,3697.60000000,3700.31000000,3700.31000000,504.96060000
2024-06-09 21:00:00,3700.31000000,3702.25000000,3699.70000000,3700.81000000,3700.81000000,488.75840000
2024-06-09 21:15:00,3700.80000000,3701.63000000,3699.80000000,3701.63000000,3701.63000000,396.35780000
2024-06-09 21:30:00,3701.62000000,3702.24000000,3696.31000000,3701.38000000,3701.38000000,642.21650000
2024-06-09 21:45:00,3701.38000000,3721.52000000,3693.72000000,3714.72000000,3714.72000000,4960.33070000
2024-06-09 22:00:00,3714.71000000,3718.00000000,3710.39000000,3714.50000000,3714.50000000,1732.81210000
2024-06-09 22:15:00,3714.49000000,3718.00000000,3710.47000000,3710.47000000,3710.47000000,646.50400000
2024-06-09 22:30:00,3710.48000000,3711.98000000,3707.15000000,3707.51000000,3707.51000000,604.69740000
2024-06-09 22:45:00,3707.51000000,3708.19000000,3706.46000000,3707.74000000,3707.74000000,319.56290000
2024-06-09 23:00:00,3707.74000000,3708.40000000,3706.40000000,3706.47000000,3706.47000000,495.56410000
2024-06-09 23:15:00,3706.47000000,3707.98000000,3705.07000000,3707.97000000,3707.97000000,375.75720000
2024-06-09 23:30:00,3707.98000000,3709.06000000,3704.52000000,3704.52000000,3704.52000000,407.99340000
2024-06-09 23:45:00,3704.52000000,3706.90000000,3703.11000000,3706.40000000,3706.40000000,522.93750000
2024-06-10 00:00:00,3706.40000000,3706.94000000,3700.19000000,3700.59000000,3700.59000000,788.12920000
