Date,Open,High,Low,Close,Adj Close,Volume
2024-03-31 18:00:00,70509.11000000,70513.37000000,70440.49000000,70492.19000000,70492.19000000,91.22752000
2024-03-31 18:15:00,70492.18000000,70552.79000000,70460.00000000,70552.79000000,70552.79000000,87.34788000
2024-03-31 18:30:00,70552.78000000,71094.90000000,70541.86000000,70948.00000000,70948.00000000,854.56856000
2024-03-31 18:45:00,70947.99000000,71227.22000000,70808.00000000,70856.60000000,70856.60000000,603.27878000
2024-03-31 19:00:00,70856.61000000,70986.07000000,70647.06000000,70889.99000000,70889.99000000,383.31274000
2024-03-31 19:15:00,70889.99000000,71048.00000000,70878.26000000,70986.67000000,70986.67000000,193.76605000
2024-03-31 19:30:00,70986.67000000,71145.97000000,70880.74000000,71130.00000000,71130.00000000,209.41655000
2024-03-31 19:45:00,71129.99000000,71130.00000000,71000.87000000,71023.50000000,71023.50000000,161.69064000
2024-03-31 20:00:00,71023.51000000,71119.93000000,70995.02000000,71050.50000000,71050.50000000,212.04985000
2024-03-31 20:15:00,71050.51000000,71057.61000000,70842.70000000,70903.40000000,70903.40000000,159.85406000
2024-03-31 20:30:00,70903.40000000,70922.88000000,70740.00000000,70759.99000000,70759.99000000,176.49505000
2024-03-31 20:45:00,70760.00000000,70922.00000000,70759.99000000,70840.00000000,70840.00000000,136.96079000
2024-03-31 21:00:00,70840.00000000,70941.17000000,70780.00000000,70940.34000000,70940.34000000,142.69725000
2024-03-31 21:15:00,70940.34000000,70940.34000000,70735.21000000,70771.58000000,70771.58000000,191.87510000
2024-03-31 21:30:00,70771.57000000,70888.00000000,70639.93000000,70831.37000000,70831.37000000,240.60647000
2024-03-31 21:45:00,70831.38000000,70856.00000000,70683.28000000,70856.00000000,70856.00000000,157.29071000
2024-03-31 22:00:00,70855.99000000,71024.00000000,70840.01000000,70953.21000000,70953.21000000,249.10070000
2024-03-31 22:15:00,70953.22000000,70982.06000000,70853.23000000,70922.00000000,70922.00000000,189.20975000
2024-03-31 22:30:00,70922.00000000,71070.93000000,70902.42000000,70990.00000000,70990.00000000,192.20768000
2024-03-31 22:45:00,70990.00000000,71002.01000000,70930.00000000,70970.00000000,70970.00000000,104.87786000
2024-03-31 23:00:00,70969.99000000,71113.63000000,70923.91000000,71061.20000000,71061.20000000,186.20600000
2024-03-31 23:15:00,71061.20000000,71142.00000000,71016.96000000,71094.99000000,71094.99000000,207.87259000
2024-03-31 23:30:00,71094.99000000,71333.00000000,71094.99000000,71281.31000000,71281.31000000,770.61297000
2024-03-31 23:45:00,71281.31000000,71366.00000000,71165.51000000,71280.01000000,71280.01000000,349.53847000
2024-04-01 00:00:00,71280.00000000,71288.23000000,71107.71000000,71140.01000000,71140.01000000,377.63986000
2024-04-01 00:15:00,71140.00000000,71184.30000000,71065.40000000,71078.00000000,71078.00000000,247.82029000
2024-04-01 00:30:00,71077.99000000,71117.82000000,70844.14000000,70919.74000000,70919.74000000,261.39471000
2024-04-01 00:45:00,70919.75000000,71152.87000000,70880.00000000,71152.86000000,71152.86000000,229.80483000
2024-04-01 01:00:00,71152.86000000,71172.08000000,71010.00000000,71057.44000000,71057.44000000,148.27364000
2024-04-01 01:15:00,71057.45000000,71087.90000000,70941.18000000,70948.26000000,70948.26000000,233.92150000
2024-04-01 01:30:00,70948.27000000,71082.00000000,70818.75000000,70844.20000000,70844.20000000,240.12137000
2024-04-01 01:45:00,70844.19000000,70908.00000000,70794.12000000,70819.25000000,70819.25000000,260.07094000
2024-04-01 02:00:00,70819.26000000,70880.00000000,70786.00000000,70823.93000000,70823.93000000,169.42657000
2024-04-01 02:15:00,70823.94000000,70894.12000000,70801.04000000,70831.88000000,70831.88000000,186.36751000
2024-04-01 02:30:00,70831.89000000,70849.99000000,70759.39000000,70849.98000000,70849.98000000,163.82151000
2024-04-01 02:45:00,70849.98000000,70902.80000000,70849.98000000,70866.98000000,70866.98000000,108.86775000
2024-04-01 03:00:00,70866.99000000,70880.00000000,70705.88000000,70705.89000000,70705.89000000,103.94223000
2024-04-01 03:15:00,70705.89000000,70785.73000000,70556.15000000,70606.14000000,70606.14000000,268.67692000
2024-04-01 03:30:00,70606.13000000,70638.21000000,70520.51000000,70562.41000000,70562.41000000,205.50078000
2024-04-01 03:45:00,70562.41000000,70666.55000000,70562.40000000,70588.01000000,70588.01000000,155.16376000
2024-04-01 04:00:00,70588.01000000,70648.83000000,70560.00000000,70621.20000000,70621.20000000,159.71163000
2024-04-01 04:15:00,70621.21000000,70647.29000000,70503.92000000,70601.54000000,70601.54000000,246.33342000
2024-04-01 04:30:00,70601.54000000,70601.76000000,70490.58000000,70492.01000000,70492.01000000,171.18712000
2024-04-01 04:45:00,70492.01000000,70531.48000000,70417.61000000,70429.99000000,70429.99000000,172.39467000
2024-04-01 05:00:00,70429.98000000,70515.60000000,70343.29000000,70449.42000000,70449.42000000,288.04884000
2024-04-01 05:15:00,70449.42000000,70486.51000000,70345.74000000,70377.99000000,70377.99000000,240.94848000
2024-04-01 05:30:00,70377.99000000,70400.00000000,70101.00000000,70158.01000000,70158.01000000,443.60757000
2024-04-01 05:45:00,70158.00000000,70158.01000000,69000.00000000,69167.48000000,69167.48000000,2962.12603000
2024-04-01 06:00:00,69167.47000000,69388.15000000,68888.00000000,69272.14000000,69272.14000000,1617.84837000
2024-04-01 06:15:00,69272.15000000,69501.49000000,69269.72000000,69365.99000000,69365.99000000,707.26808000
2024-04-01 06:30:00,69365.99000000,69658.05000000,69300.33000000,69640.01000000,69640.01000000,673.30981000
2024-04-01 06:45:00,69640.01000000,69671.64000000,69486.61000000,69614.96000000,69614.96000000,473.98046000
2024-04-01 07:00:00,69614.96000000,69786.00000000,69520.00000000,69702.05000000,69702.05000000,490.75249000
2024-04-01 07:15:00,69702.05000000,69728.97000000,69640.03000000,69704.01000000,69704.01000000,388.80657000
2024-04-01 07:30:00,69704.01000000,69760.00000000,69522.57000000,69568.32000000,69568.32000000,419.29733000
2024-04-01 07:45:00,69568.31000000,69723.53000000,69555.78000000,69594.94000000,69594.94000000,300.87775000
2024-04-01 08:00:00,69594.94000000,69594.94000000,69389.93000000,69474.01000000,69474.01000000,500.36953000
2024-04-01 08:15:00,69474.01000000,69552.00000000,69300.34000000,69378.01000000,69378.01000000,430.28023000
2024-04-01 08:30:00,69378.01000000,69545.00000000,69165.35000000,69519.79000000,69519.79000000,575.63636000
2024-04-01 08:45:00,69519.79000000,69593.75000000,69366.22000000,69388.64000000,69388.64000000,347.38795000
2024-04-01 09:00:00,69388.64000000,69616.65000000,69388.64000000,69586.01000000,69586.01000000,313.64370000
2024-04-01 09:15:00,69586.01000000,69586.01000000,69460.58000000,69479.74000000,69479.74000000,241.58553000
2024-04-01 09:30:00,69479.74000000,69505.97000000,69421.98000000,69428.92000000,69428.92000000,222.86396000
2024-04-01 09:45:00,69428.92000000,69539.00000000,69395.00000000,69395.00000000,69395.00000000,217.37565000
2024-04-01 10:00:00,69395.00000000,69490.00000000,69350.01000000,69468.96000000,69468.96000000,255.98653000
2024-04-01 10:15:00,69468.97000000,69478.44000000,69280.01000000,69327.24000000,69327.24000000,276.69761000
2024-04-01 10:30:00,69327.23000000,69474.99000000,69293.01000000,69424.00000000,69424.00000000,199.58112000
2024-04-01 10:45:00,69424.00000000,69577.14000000,69424.00000000,69554.01000000,69554.01000000,191.95551000
2024-04-01 11:00:00,69554.00000000,69799.98000000,69532.12000000,69724.00000000,69724.00000000,323.42335000
2024-04-01 11:15:00,69724.01000000,69760.00000000,69582.54000000,69588.08000000,69588.08000000,260.65401000
2024-04-01 11:30:00,69588.07000000,69588.08000000,69440.00000000,69510.96000000,69510.96000000,254.29638000
2024-04-01 11:45:00,69510.96000000,69570.83000000,69455.79000000,69460.01000000,69460.01000000,174.00740000
2024-04-01 12:00:00,69460.00000000,69621.40000000,69400.69000000,69602.10000000,69602.10000000,233.80959000
2024-04-01 12:15:00,69602.11000000,69740.00000000,69582.01000000,69731.68000000,69731.68000000,239.05943000
2024-04-01 12:30:00,69731.67000000,69804.14000000,69672.46000000,69737.27000000,69737.27000000,189.65071000
2024-04-01 12:45:00,69737.26000000,69841.13000000,69686.05000000,69841.13000000,69841.13000000,211.05197000
2024-04-01 13:00:00,69841.13000000,69911.76000000,69764.71000000,69805.59000000,69805.59000000,290.36591000
2024-04-01 13:15:00,69805.60000000,70020.00000000,69654.22000000,70015.99000000,70015.99000000,418.62056000
2024-04-01 13:30:00,70015.99000000,70080.00000000,69780.06000000,69965.33000000,69965.33000000,704.52344000
2024-04-01 13:45:00,69965.32000000,70065.91000000,69776.92000000,69880.00000000,69880.00000000,325.51280000
2024-04-01 14:00:00,69880.00000000,69933.93000000,69628.05000000,69680.00000000,69680.00000000,399.48061000
2024-04-01 14:15:00,69679.99000000,69757.67000000,69380.00000000,69389.38000000,69389.38000000,663.36721000
2024-04-01 14:30:00,69389.38000000,69447.76000000,69014.00000000,69038.21000000,69038.21000000,1144.99921000
2024-04-01 14:45:00,69038.22000000,69202.28000000,68611.45000000,68906.07000000,68906.07000000,1486.60266000
2024-04-01 15:00:00,68906.07000000,69021.66000000,68161.48000000,68470.62000000,68470.62000000,2220.81955000
2024-04-01 15:15:00,68470.62000000,68882.35000000,68301.00000000,68816.00000000,68816.00000000,1140.92953000
2024-04-01 15:30:00,68816.00000000,68825.77000000,68548.01000000,68625.31000000,68625.31000000,577.21624000
2024-04-01 15:45:00,68625.31000000,68784.99000000,68185.95000000,68237.15000000,68237.15000000,764.89538000
2024-04-01 16:00:00,68237.15000000,68500.00000000,68062.86000000,68387.37000000,68387.37000000,865.13384000
2024-04-01 16:15:00,68387.38000000,68728.23000000,68226.32000000,68657.99000000,68657.99000000,522.45655000
2024-04-01 16:30:00,68657.99000000,68689.96000000,68503.37000000,68646.52000000,68646.52000000,395.74318000
2024-04-01 16:45:00,68646.51000000,68784.53000000,68566.16000000,68566.16000000,68566.16000000,360.75336000
2024-04-01 17:00:00,68566.17000000,68670.65000000,68414.93000000,68536.70000000,68536.70000000,273.93208000
2024-04-01 17:15:00,68536.70000000,68621.57000000,68323.85000000,68451.82000000,68451.82000000,368.61136000
2024-04-01 17:30:00,68451.82000000,68524.73000000,68201.12000000,68466.35000000,68466.35000000,410.59528000
2024-04-01 17:45:00,68466.35000000,68752.03000000,68382.01000000,68750.01000000,68750.01000000,610.81432000
2024-04-01 18:00:00,68750.00000000,68750.01000000,68450.00000000,68511.19000000,68511.19000000,716.82029000
2024-04-01 18:15:00,68511.18000000,68750.00000000,68511.18000000,68749.99000000,68749.99000000,242.35487000
2024-04-01 18:30:00,68750.00000000,68851.99000000,68680.00000000,68750.97000000,68750.97000000,280.29479000
2024-04-01 18:45:00,68750.97000000,68980.25000000,68737.99000000,68927.10000000,68927.10000000,379.40829000
2024-04-01 19:00:00,68927.10000000,69120.00000000,68884.91000000,69060.61000000,69060.61000000,1044.77736000
2024-04-01 19:15:00,69060.61000000,69540.00000000,69054.46000000,69349.99000000,69349.99000000,839.96720000
2024-04-01 19:30:00,69349.99000000,69472.77000000,69208.12000000,69323.96000000,69323.96000000,459.97807000
2024-04-01 19:45:00,69323.96000000,69816.24000000,69309.40000000,69648.01000000,69648.01000000,570.89655000
2024-04-01 20:00:00,69648.01000000,69785.34000000,69447.77000000,69494.00000000,69494.00000000,453.37139000
2024-04-01 20:15:00,69494.00000000,69562.70000000,69327.66000000,69416.04000000,69416.04000000,229.12929000
2024-04-01 20:30:00,69416.03000000,69590.58000000,69372.04000000,69547.89000000,69547.89000000,298.35106000
2024-04-01 20:45:00,69547.88000000,69730.07000000,69528.01000000,69730.06000000,69730.06000000,299.66770000
2024-04-01 21:00:00,69730.06000000,69816.86000000,69552.48000000,69740.00000000,69740.00000000,340.68024000
2024-04-01 21:15:00,69740.01000000,69837.50000000,69650.00000000,69737.60000000,69737.60000000,201.25403000
2024-04-01 21:30:00,69737.61000000,69900.00000000,69631.11000000,69699.99000000,69699.99000000,337.01525000
2024-04-01 21:45:00,69699.99000000,69708.27000000,69552.10000000,69586.00000000,69586.00000000,134.78486000
2024-04-01 22:00:00,69585.99000000,69758.33000000,69577.96000000,69721.61000000,69721.61000000,275.24466000
2024-04-01 22:15:00,69721.61000000,69739.99000000,69589.34000000,69739.98000000,69739.98000000,252.04601000
2024-04-01 22:30:00,69739.98000000,69834.00000000,69671.64000000,69814.43000000,69814.43000000,425.32445000
2024-04-01 22:45:00,69814.42000000,69853.87000000,69710.20000000,69711.79000000,69711.79000000,276.30306000
2024-04-01 23:00:00,69711.80000000,69847.05000000,69650.00000000,69800.85000000,69800.85000000,199.52126000
2024-04-01 23:15:00,69800.85000000,69816.00000000,69749.10000000,69761.39000000,69761.39000000,83.34493000
2024-04-01 23:30:00,69761.39000000,69876.04000000,69758.99000000,69769.93000000,69769.93000000,157.61098000
2024-04-01 23:45:00,69769.93000000,69847.58000000,69634.70000000,69649.80000000,69649.80000000,225.17142000
2024-04-02 00:00:00,69649.81000000,69674.23000000,69456.66000000,69577.02000000,69577.02000000,472.62631000
2024-04-02 00:15:00,69577.02000000,69620.00000000,69282.19000000,69410.81000000,69410.81000000,356.43447000
2024-04-02 00:30:00,69410.81000000,69484.00000000,69040.00000000,69149.25000000,69149.25000000,450.08981000
2024-04-02 00:45:00,69149.25000000,69414.54000000,69080.00000000,69349.08000000,69349.08000000,175.16646000
2024-04-02 01:00:00,69349.08000000,69600.00000000,69250.00000000,69506.58000000,69506.58000000,273.14499000
2024-04-02 01:15:00,69506.59000000,69547.50000000,69354.47000000,69380.08000000,69380.08000000,161.66614000
2024-04-02 01:30:00,69380.08000000,69523.34000000,69360.00000000,69459.96000000,69459.96000000,205.14405000
2024-04-02 01:45:00,69459.95000000,69507.50000000,69330.00000000,69391.12000000,69391.12000000,156.92489000
2024-04-02 02:00:00,69391.12000000,69417.23000000,69178.44000000,69240.01000000,69240.01000000,312.96823000
2024-04-02 02:15:00,69240.01000000,69268.00000000,68436.93000000,68447.76000000,68447.76000000,828.44233000
2024-04-02 02:30:00,68447.76000000,68536.00000000,66000.00000000,66696.00000000,66696.00000000,5198.75291000
2024-04-02 02:45:00,66685.04000000,67195.60000000,66572.57000000,66996.00000000,66996.00000000,2483.95611000
2024-04-02 03:00:00,66996.01000000,67278.78000000,66831.12000000,67018.99000000,67018.99000000,1221.12513000
2024-04-02 03:15:00,67018.99000000,67075.52000000,66509.68000000,66952.00000000,66952.00000000,1185.99846000
2024-04-02 03:30:00,66952.00000000,66972.00000000,66620.00000000,66642.54000000,66642.54000000,718.11766000
2024-04-02 03:45:00,66642.54000000,66861.25000000,66581.37000000,66703.97000000,66703.97000000,526.99266000
2024-04-02 04:00:00,66703.97000000,66940.00000000,66384.00000000,66536.14000000,66536.14000000,711.56929000
2024-04-02 04:15:00,66536.14000000,66710.00000000,66322.24000000,66659.92000000,66659.92000000,671.13142000
2024-04-02 04:30:00,66659.92000000,66874.99000000,66558.45000000,66651.34000000,66651.34000000,737.46471000
2024-04-02 04:45:00,66651.34000000,66681.28000000,66428.58000000,66592.08000000,66592.08000000,570.96343000
2024-04-02 05:00:00,66592.09000000,66781.67000000,66518.37000000,66557.74000000,66557.74000000,524.06934000
2024-04-02 05:15:00,66557.74000000,66557.75000000,66120.75000000,66428.11000000,66428.11000000,884.23272000
2024-04-02 05:30:00,66428.10000000,66571.20000000,66358.86000000,66571.20000000,66571.20000000,491.42013000
2024-04-02 05:45:00,66571.20000000,66835.39000000,66500.00000000,66764.65000000,66764.65000000,634.96008000
2024-04-02 06:00:00,66764.64000000,66955.65000000,66700.00000000,66904.00000000,66904.00000000,565.61674000
2024-04-02 06:15:00,66903.99000000,66963.97000000,66762.12000000,66853.35000000,66853.35000000,439.43263000
2024-04-02 06:30:00,66853.34000000,67120.00000000,66812.00000000,67075.13000000,67075.13000000,466.49162000
2024-04-02 06:45:00,67075.13000000,67120.00000000,66830.16000000,66866.97000000,66866.97000000,436.18897000
2024-04-02 07:00:00,66866.97000000,66893.10000000,66720.01000000,66786.69000000,66786.69000000,415.53078000
2024-04-02 07:15:00,66786.70000000,66878.48000000,66736.78000000,66744.00000000,66744.00000000,309.39946000
2024-04-02 07:30:00,66744.00000000,66797.75000000,66478.73000000,66568.18000000,66568.18000000,488.22794000
2024-04-02 07:45:00,66568.19000000,66607.64000000,66446.22000000,66455.50000000,66455.50000000,481.70894000
2024-04-02 08:00:00,66455.50000000,66652.00000000,66380.11000000,66400.01000000,66400.01000000,550.65859000
2024-04-02 08:15:00,66400.00000000,66587.18000000,66300.00000000,66557.16000000,66557.16000000,480.12091000
2024-04-02 08:30:00,66557.15000000,66705.08000000,66358.68000000,66459.97000000,66459.97000000,440.38669000
2024-04-02 08:45:00,66459.97000000,66587.99000000,66106.58000000,66240.02000000,66240.02000000,606.07418000
2024-04-02 09:00:00,66240.02000000,66358.40000000,65746.20000000,66324.98000000,66324.98000000,1685.60083000
2024-04-02 09:15:00,66324.97000000,66536.05000000,66011.01000000,66172.00000000,66172.00000000,959.83193000
2024-04-02 09:30:00,66172.01000000,66227.27000000,65915.81000000,66119.99000000,66119.99000000,527.11669000
2024-04-02 09:45:00,66119.98000000,66284.67000000,66032.00000000,66080.74000000,66080.74000000,331.49172000
2024-04-02 10:00:00,66080.74000000,66139.37000000,65876.12000000,65984.00000000,65984.00000000,594.47130000
2024-04-02 10:15:00,65984.01000000,66280.00000000,65960.40000000,66252.15000000,66252.15000000,351.02628000
2024-04-02 10:30:00,66252.16000000,66256.01000000,65844.47000000,65947.29000000,65947.29000000,425.02562000
2024-04-02 10:45:00,65947.28000000,66035.15000000,65454.55000000,65984.00000000,65984.00000000,1174.02337000
2024-04-02 11:00:00,65984.01000000,66037.97000000,65613.30000000,65740.00000000,65740.00000000,572.49845000
2024-04-02 11:15:00,65740.01000000,65843.06000000,65166.00000000,65215.99000000,65215.99000000,1271.91591000
2024-04-02 11:30:00,65216.00000000,65536.92000000,65075.00000000,65387.99000000,65387.99000000,1756.11566000
2024-04-02 11:45:00,65388.00000000,65646.57000000,65304.01000000,65622.69000000,65622.69000000,1310.23909000
2024-04-02 12:00:00,65622.69000000,65800.00000000,65454.55000000,65673.96000000,65673.96000000,714.64953000
2024-04-02 12:15:00,65673.96000000,65834.00000000,65673.95000000,65778.66000000,65778.66000000,490.27182000
2024-04-02 12:30:00,65778.66000000,65779.99000000,65515.02000000,65583.94000000,65583.94000000,612.77051000
2024-04-02 12:45:00,65583.93000000,65591.52000000,65130.01000000,65345.59000000,65345.59000000,686.56261000
2024-04-02 13:00:00,65345.58000000,65380.00000000,65012.00000000,65333.89000000,65333.89000000,871.67685000
2024-04-02 13:15:00,65333.89000000,65448.84000000,64782.00000000,64867.99000000,64867.99000000,1426.52862000
2024-04-02 13:30:00,64867.99000000,65116.10000000,64588.58000000,65062.71000000,65062.71000000,1897.69821000
2024-04-02 13:45:00,65062.70000000,65300.00000000,64901.89000000,65224.20000000,65224.20000000,1133.23214000
2024-04-02 14:00:00,65224.20000000,65565.99000000,65170.00000000,65541.07000000,65541.07000000,973.27725000
2024-04-02 14:15:00,65541.07000000,65895.15000000,65541.07000000,65876.00000000,65876.00000000,1166.76675000
2024-04-02 14:30:00,65876.00000000,66249.83000000,65844.01000000,66140.12000000,66140.12000000,1934.00041000
2024-04-02 14:45:00,66140.13000000,66140.13000000,65584.89000000,65702.31000000,65702.31000000,1169.08357000
2024-04-02 15:00:00,65702.31000000,66111.55000000,65653.06000000,65944.00000000,65944.00000000,1129.77107000
2024-04-02 15:15:00,65944.00000000,66019.99000000,65756.01000000,65828.58000000,65828.58000000,556.65994000
2024-04-02 15:30:00,65828.58000000,65915.78000000,65283.49000000,65602.21000000,65602.21000000,1377.96984000
2024-04-02 15:45:00,65602.21000000,65698.71000000,64666.81000000,64890.00000000,64890.00000000,1524.12538000
2024-04-02 16:00:00,64889.99000000,65457.95000000,64550.00000000,65447.48000000,65447.48000000,1530.31192000
2024-04-02 16:15:00,65447.47000000,65447.48000000,64851.52000000,65291.99000000,65291.99000000,700.17361000
2024-04-02 16:30:00,65292.00000000,65519.48000000,65144.64000000,65183.99000000,65183.99000000,582.02027000
2024-04-02 16:45:00,65183.99000000,65750.00000000,65173.49000000,65543.91000000,65543.91000000,721.25595000
2024-04-02 17:00:00,65543.91000000,65680.00000000,65420.94000000,65492.00000000,65492.00000000,410.51003000
2024-04-02 17:15:00,65492.00000000,65658.87000000,65275.42000000,65418.00000000,65418.00000000,540.76972000
2024-04-02 17:30:00,65418.00000000,65555.99000000,65349.48000000,65448.01000000,65448.01000000,496.21042000
2024-04-02 17:45:00,65448.01000000,65650.00000000,65300.01000000,65608.01000000,65608.01000000,399.15220000
2024-04-02 18:00:00,65608.02000000,65750.00000000,65386.96000000,65578.05000000,65578.05000000,775.54126000
2024-04-02 18:15:00,65578.04000000,65750.00000000,65565.07000000,65608.06000000,65608.06000000,799.22484000
2024-04-02 18:30:00,65608.07000000,65735.07000000,65499.91000000,65692.96000000,65692.96000000,345.63348000
2024-04-02 18:45:00,65692.96000000,66050.00000000,65680.39000000,65811.01000000,65811.01000000,1004.59109000
2024-04-02 19:00:00,65811.01000000,66064.01000000,65809.68000000,65976.00000000,65976.00000000,733.77763000
2024-04-02 19:15:00,65976.00000000,65991.35000000,65779.23000000,65897.84000000,65897.84000000,661.65289000
2024-04-02 19:30:00,65897.83000000,66200.00000000,65851.07000000,66165.44000000,66165.44000000,816.08280000
2024-04-02 19:45:00,66165.44000000,66196.09000000,65914.90000000,65914.90000000,65914.90000000,964.51094000
2024-04-02 20:00:00,65914.91000000,66117.77000000,65865.00000000,66093.04000000,66093.04000000,944.71352000
2024-04-02 20:15:00,66093.04000000,66120.00000000,65935.49000000,65998.85000000,65998.85000000,438.10309000
2024-04-02 20:30:00,65998.85000000,66000.08000000,65780.58000000,65876.62000000,65876.62000000,443.32347000
2024-04-02 20:45:00,65876.62000000,65901.54000000,65500.98000000,65650.43000000,65650.43000000,750.52566000
2024-04-02 21:00:00,65650.42000000,65776.26000000,65521.46000000,65716.00000000,65716.00000000,436.09842000
2024-04-02 21:15:00,65715.99000000,65821.14000000,65235.02000000,65405.07000000,65405.07000000,702.92771000
2024-04-02 21:30:00,65405.07000000,65779.22000000,65200.00000000,65741.95000000,65741.95000000,517.38539000
2024-04-02 21:45:00,65741.94000000,65741.95000000,65495.98000000,65692.78000000,65692.78000000,286.05992000
2024-04-02 22:00:00,65692.77000000,65738.81000000,65564.24000000,65723.40000000,65723.40000000,266.02610000
2024-04-02 22:15:00,65723.40000000,65793.30000000,65603.60000000,65708.00000000,65708.00000000,182.30173000
2024-04-02 22:30:00,65707.99000000,65802.22000000,65672.40000000,65789.43000000,65789.43000000,127.36234000
2024-04-02 22:45:00,65789.43000000,65933.76000000,65746.00000000,65815.96000000,65815.96000000,197.40389000
2024-04-02 23:00:00,65815.96000000,65830.00000000,65675.59000000,65725.27000000,65725.27000000,148.75631000
2024-04-02 23:15:00,65725.27000000,65828.00000000,65561.06000000,65593.11000000,65593.11000000,175.10818000
2024-04-02 23:30:00,65593.11000000,65598.20000000,65360.00000000,65488.77000000,65488.77000000,239.15790000
2024-04-02 23:45:00,65488.76000000,65557.48000000,65401.40000000,65463.99000000,65463.99000000,205.55472000
2024-04-03 00:00:00,65463.99000000,65610.00000000,65326.64000000,65343.99000000,65343.99000000,440.49393000
2024-04-03 00:15:00,65344.00000000,65574.20000000,65064.52000000,65100.00000000,65100.00000000,793.16218000
2024-04-03 00:30:00,65099.99000000,65230.95000000,64493.07000000,65179.08000000,65179.08000000,1741.48482000
2024-04-03 00:45:00,65179.09000000,65451.61000000,65179.08000000,65387.99000000,65387.99000000,1140.18733000
2024-04-03 01:00:00,65388.00000000,65391.97000000,65090.00000000,65264.00000000,65264.00000000,810.59365000
2024-04-03 01:15:00,65263.99000000,65568.96000000,65263.99000000,65421.90000000,65421.90000000,486.31478000
2024-04-03 01:30:00,65421.91000000,65612.90000000,65362.96000000,65452.00000000,65452.00000000,507.04319000
2024-04-03 01:45:00,65451.99000000,65930.51000000,65440.01000000,65792.43000000,65792.43000000,564.56398000
2024-04-03 02:00:00,65792.42000000,66052.00000000,65788.52000000,65816.01000000,65816.01000000,518.60114000
2024-04-03 02:15:00,65816.00000000,65929.59000000,65683.74000000,65890.14000000,65890.14000000,437.56253000
2024-04-03 02:30:00,65890.13000000,65912.00000000,65758.80000000,65795.28000000,65795.28000000,311.32120000
2024-04-03 02:45:00,65795.28000000,65964.00000000,65795.27000000,65906.49000000,65906.49000000,333.74200000
2024-04-03 03:00:00,65906.49000000,65922.37000000,65764.00000000,65843.75000000,65843.75000000,277.56023000
2024-04-03 03:15:00,65843.75000000,66100.00000000,65826.75000000,65833.31000000,65833.31000000,410.56281000
2024-04-03 03:30:00,65833.31000000,66067.25000000,65826.60000000,66060.10000000,66060.10000000,185.80895000
2024-04-03 03:45:00,66060.10000000,66288.88000000,65952.01000000,66225.79000000,66225.79000000,392.12691000
2024-04-03 04:00:00,66225.79000000,66361.63000000,66188.00000000,66214.80000000,66214.80000000,317.43415000
2024-04-03 04:15:00,66214.80000000,66346.92000000,66120.00000000,66331.14000000,66331.14000000,419.08137000
2024-04-03 04:30:00,66331.15000000,66478.59000000,66216.00000000,66240.00000000,66240.00000000,415.64939000
2024-04-03 04:45:00,66240.01000000,66352.15000000,66234.94000000,66320.41000000,66320.41000000,197.89272000
2024-04-03 05:00:00,66320.41000000,66363.64000000,66199.99000000,66227.99000000,66227.99000000,394.48666000
2024-04-03 05:15:00,66228.00000000,66228.00000000,66040.00000000,66136.41000000,66136.41000000,241.11844000
2024-04-03 05:30:00,66136.41000000,66136.41000000,65921.05000000,66003.31000000,66003.31000000,355.14007000
2024-04-03 05:45:00,66003.34000000,66092.00000000,65920.00000000,66077.10000000,66077.10000000,223.47401000
2024-04-03 06:00:00,66077.11000000,66243.39000000,66052.00000000,66150.20000000,66150.20000000,209.76772000
2024-04-03 06:15:00,66150.19000000,66335.77000000,66120.00000000,66293.11000000,66293.11000000,307.36578000
2024-04-03 06:30:00,66293.12000000,66354.41000000,66210.62000000,66227.01000000,66227.01000000,197.83534000
2024-04-03 06:45:00,66227.01000000,66377.00000000,66227.00000000,66350.79000000,66350.79000000,166.67722000
2024-04-03 07:00:00,66350.79000000,66446.41000000,66168.55000000,66432.01000000,66432.01000000,304.24082000
2024-04-03 07:15:00,66432.01000000,66483.87000000,66270.00000000,66285.78000000,66285.78000000,215.13948000
2024-04-03 07:30:00,66285.79000000,66349.26000000,66173.30000000,66317.21000000,66317.21000000,211.17835000
2024-04-03 07:45:00,66317.21000000,66330.86000000,66113.31000000,66135.99000000,66135.99000000,345.32796000
2024-04-03 08:00:00,66135.98000000,66138.00000000,65990.00000000,66085.39000000,66085.39000000,322.80604000
2024-04-03 08:15:00,66085.39000000,66225.80000000,66065.10000000,66156.56000000,66156.56000000,329.77844000
2024-04-03 08:30:00,66156.56000000,66642.36000000,66156.55000000,66548.40000000,66548.40000000,914.53935000
2024-04-03 08:45:00,66548.39000000,66630.87000000,66436.01000000,66518.04000000,66518.04000000,415.20763000
2024-04-03 09:00:00,66518.05000000,66637.43000000,66400.01000000,66424.41000000,66424.41000000,433.70599000
2024-04-03 09:15:00,66424.41000000,66471.27000000,66383.58000000,66448.51000000,66448.51000000,286.39101000
2024-04-03 09:30:00,66448.51000000,66527.20000000,66363.64000000,66422.54000000,66422.54000000,348.65344000
2024-04-03 09:45:00,66422.55000000,66617.02000000,66333.00000000,66484.58000000,66484.58000000,399.05110000
2024-04-03 10:00:00,66484.57000000,66519.79000000,66332.00000000,66356.00000000,66356.00000000,256.57740000
2024-04-03 10:15:00,66356.01000000,66428.57000000,66278.43000000,66300.90000000,66300.90000000,327.18999000
